62	3
63	3
65	4
97	2
130	2
347	2
527	3
534	2
541	2
564	2
766	2
826	1
850	3
913	3
932	3
1148	1
1217	2
1254	3
1255	3
1256	3
1257	4
1258	3
1259	3
1260	6
1261	5
1262	2
1263	4
1282	3
1328	3
1497	2
1593	2
1784	2
2026	2
2176	2
2185	2
2475	2
2542	2
2735	2
2757	2
2846	3
3037	2
3043	3
3072	3
3199	2
3200	2
3475	4
3970	4
4119	2
4128	3
4266	2
4700	3
4705	2
4711	2
4722	3
5023	1
5206	3
5327	2
5471	4
5540	4
5722	2
6011	2
6043	2
6134	2
6439	2
6440	2
6671	1
7355	1
7357	4
7372	3
7631	2
7710	2
7762	3
8145	4
8296	1
9088	2
9090	2
9129	6
9131	3
9132	3
9136	1
9219	3
9791	2
10026	2
10368	3
10515	4
10906	2
11094	3
