44	3
100	6
143	3
174	2
406	3
523	4
527	2
556	3
805	2
978	7
1176	1
1242	4
1347	4
2183	2
2270	2
2386	3
2387	2
2480	4
2533	3
3046	1
3054	4
3264	2
3316	4
3822	1
4128	3
4209	3
4303	1
4312	1
4373	1
4482	2
4483	2
4504	3
4657	1
4758	1
4867	2
5178	4
5646	5
5715	3
6046	3
6671	2
6698	2
6859	3
7386	6
7478	1
8123	5
8429	2
9638	5
9681	3
9688	1
9694	1
9695	2
9696	1
9697	3
9698	2
9699	2
9700	3
9701	3
9718	1
9719	2
9720	2
9721	2
9722	6
9723	3
9724	3
9725	2
10087	3
10384	1
10429	4
10430	3
10431	3
10432	1
10433	3
10434	1
10435	3
10436	1
10437	9
10438	2
10439	1
10561	2
10718	2
11044	2
44	3
100	6
143	3
174	2
406	3
523	4
527	2
556	3
805	2
978	7
1176	1
1242	4
1347	4
2183	2
2270	2
2386	3
2387	2
2480	4
2533	3
3046	1
3054	4
3264	2
3316	4
3822	1
4128	3
4209	3
4303	1
4312	1
4373	1
4482	2
4483	2
4504	3
4657	1
4758	1
4867	2
5178	4
5646	5
5715	3
6046	3
6671	2
6698	2
6859	3
7386	6
7478	1
8123	5
8429	2
9638	5
9681	3
9688	1
9694	1
9695	2
9696	1
9697	3
9698	2
9699	2
9700	3
9701	3
9718	1
9719	2
9720	2
9721	2
9722	6
9723	3
9724	3
9725	2
10087	3
10384	1
10429	4
10430	3
10431	3
10432	1
10433	3
10434	1
10435	3
10436	1
10437	9
10438	2
10439	1
10561	2
10718	2
11044	2
44	3
100	6
143	3
174	2
406	3
523	4
527	2
556	3
805	2
978	7
1176	1
1242	4
1347	4
2183	2
2270	2
2386	3
2387	2
2480	4
2533	3
3046	1
3054	4
3264	2
3316	4
3822	1
4128	3
4209	3
4303	1
4312	1
4373	1
4482	2
4483	2
4504	3
4657	1
4758	1
4867	2
5178	4
5646	5
5715	3
6046	3
6671	2
6698	2
6859	3
7386	6
7478	1
8123	5
8429	2
9638	5
9681	3
9688	1
9694	1
9695	2
9696	1
9697	3
9698	2
9699	2
9700	3
9701	3
9718	1
9719	2
9720	2
9721	2
9722	6
9723	3
9724	3
9725	2
10087	3
10384	1
10429	4
10430	3
10431	3
10432	1
10433	3
10434	1
10435	3
10436	1
10437	9
10438	2
10439	1
10561	2
10718	2
11044	2
44	3
100	6
143	3
174	2
406	3
523	4
527	2
556	3
805	2
978	7
1176	1
1242	4
1347	4
2183	2
2270	2
2386	3
2387	2
2480	4
2533	3
3046	1
3054	4
3264	2
3316	4
3822	1
4128	3
4209	3
4303	1
4312	1
4373	1
4482	2
4483	2
4504	3
4657	1
4758	1
4867	2
5178	4
5646	5
5715	3
6046	3
6671	2
6698	2
6859	3
7386	6
7478	1
8123	5
8429	2
9638	5
9681	3
9688	1
9694	1
9695	2
9696	1
9697	3
9698	2
9699	2
9700	3
9701	3
9718	1
9719	2
9720	2
9721	2
9722	6
9723	3
9724	3
9725	2
10087	3
10384	1
10429	4
10430	3
10431	3
10432	1
10433	3
10434	1
10435	3
10436	1
10437	9
10438	2
10439	1
10561	2
10718	2
11044	2
44	3
100	6
143	3
174	2
407	3
525	4
529	2
558	3
810	2
982	7
1181	1
1248	4
1354	4
2190	2
2272	2
2391	3
2392	2
2485	4
2538	3
3053	1
3061	4
3271	2
3324	4
3830	1
3834	1
4141	3
4223	3
4317	1
4326	1
4387	1
4497	2
4498	2
4519	3
4672	1
4773	1
4882	2
5195	4
5663	5
5733	3
6064	3
6687	2
6714	2
6875	3
7404	6
7496	1
8141	5
8446	2
9659	5
9702	3
9709	1
9715	1
9716	2
9717	1
9718	3
9719	2
9720	2
9721	3
9722	3
9739	1
9740	2
9741	2
9742	2
9743	6
9744	3
9745	3
9746	2
10107	3
10404	1
10449	4
10450	3
10451	3
10452	1
10453	3
10454	1
10455	3
10456	1
10457	9
10458	2
10459	1
10581	2
10739	2
11066	2
