73	1
571	1
1260	1
1261	1
1280	1
2178	1
2336	1
2493	1
3153	1
3201	1
3325	2
4365	1
5207	1
5423	1
5462	1
5511	1
5693	1
5732	1
6132	1
6239	1
6851	1
6919	1
7790	1
7967	1
8121	1
8646	1
9573	1
9635	1
10693	1
11026	1
73	1
571	1
1260	1
1261	1
1280	1
2178	1
2336	1
2493	1
3153	1
3201	1
3325	2
4365	1
5207	1
5423	1
5462	1
5511	1
5693	1
5732	1
6132	1
6239	1
6851	1
6919	1
7790	1
7967	1
8121	1
8646	1
9573	1
9635	1
10693	1
11026	1
73	1
571	1
1260	1
1261	1
1280	1
2178	1
2336	1
2493	1
3153	1
3201	1
3325	2
4365	1
5207	1
5423	1
5462	1
5511	1
5693	1
5732	1
6132	1
6239	1
6851	1
6919	1
7790	1
7967	1
8121	1
8646	1
9573	1
9635	1
10693	1
11026	1
73	1
571	1
1260	1
1261	1
1280	1
2178	1
2336	1
2493	1
3153	1
3201	1
3325	2
4365	1
5207	1
5423	1
5462	1
5511	1
5693	1
5732	1
6132	1
6239	1
6851	1
6919	1
7790	1
7967	1
8121	1
8646	1
9573	1
9635	1
10693	1
11026	1
73	1
573	1
1266	1
1267	1
1286	1
2185	1
2340	1
2498	1
3160	1
3207	1
3332	2
3834	1
3839	1
4379	1
5224	1
5439	1
5478	1
5527	1
5711	1
5750	1
6149	1
6256	1
6867	1
6934	1
7807	1
7985	1
8139	1
8664	1
9594	1
9656	1
10714	1
11047	1
