1140	1
1746	1
1749	1
1769	1
2498	1
3186	1
4839	1
4883	1
4893	1
5392	1
5567	1
6014	1
7070	1
7203	1
8443	1
8782	1
9368	1
10017	1
10796	1
11074	1
1140	1
1746	1
1749	1
1769	1
2498	1
3186	1
4839	1
4883	1
4893	1
5392	1
5567	1
6014	1
7070	1
7203	1
8443	1
8782	1
9368	1
10017	1
10796	1
11074	1
1140	1
1746	1
1749	1
1769	1
2498	1
3186	1
4839	1
4883	1
4893	1
5392	1
5567	1
6014	1
7070	1
7203	1
8443	1
8782	1
9368	1
10017	1
10796	1
11074	1
1140	1
1746	1
1749	1
1769	1
2498	1
3186	1
4839	1
4883	1
4893	1
5392	1
5567	1
6014	1
7070	1
7203	1
8443	1
8782	1
9368	1
10017	1
10796	1
11074	1
1145	1
1753	1
1756	1
1776	1
2503	1
3192	1
4854	1
4899	1
4910	1
5409	1
5583	1
6032	1
7087	1
7220	1
8460	1
8799	1
9389	1
10037	1
10816	1
11096	1
