6	3
31	3
65	2
68	4
75	1
81	2
86	4
88	3
125	4
131	6
144	5
221	2
225	5
231	2
263	2
264	4
281	5
282	4
333	5
334	4
335	5
336	4
337	4
338	3
339	6
340	4
341	5
342	4
343	4
344	9
345	4
346	4
347	4
348	6
349	3
350	4
351	4
352	6
353	3
354	4
355	1
356	3
357	2
358	2
359	3
360	4
372	2
381	3
395	4
404	2
526	4
578	3
605	1
608	8
642	3
668	2
698	3
699	2
700	2
701	2
720	2
736	3
780	5
844	3
933	3
939	2
941	2
950	5
958	4
959	1
963	9
970	2
982	2
997	5
1007	3
1026	4
1027	4
1029	3
1052	2
1056	3
1067	3
1113	2
1176	2
1204	1
1205	3
1218	3
1256	3
1258	4
1299	4
1318	2
1351	2
1399	2
1419	2
1471	1
1489	4
1499	1
1516	4
1526	4
1533	3
1583	1
1611	5
1619	1
1633	1
1674	4
1682	5
1715	3
1731	3
1752	3
1760	2
1767	3
1778	1
1786	2
1789	2
1809	3
1831	5
1845	2
1856	2
1879	3
1905	1
1908	6
1921	1
1936	5
1958	5
1960	1
1988	3
2007	2
2013	2
2048	6
2079	3
2322	4
2342	3
2372	2
2418	3
2426	2
2427	2
2430	4
2437	1
2440	2
2484	5
2526	2
2555	1
2584	4
2585	1
2586	2
2587	4
2589	2
2590	1
2591	2
2605	3
2641	2
2667	7
2756	3
2760	3
2763	4
2781	4
2782	2
2788	5
2794	3
2836	3
2878	1
2910	3
2938	2
3057	3
3077	2
3123	2
3136	4
3139	2
3185	3
3244	2
3269	2
3275	7
3276	7
3280	4
3286	2
3345	5
3414	2
3430	4
3432	4
3442	2
3522	2
3573	1
3598	4
3635	6
3648	2
3683	2
3732	2
3739	2
3746	5
3749	2
3750	2
3751	3
3756	5
3762	2
3832	1
3916	3
3935	3
3948	4
3974	5
3987	4
3998	3
4058	4
4176	3
4193	1
4197	4
4198	3
4213	1
4255	2
4286	4
4294	1
4295	6
4296	3
4314	2
4323	3
4334	4
4336	2
4424	2
4433	2
4444	4
4547	3
4552	3
4707	2
4770	3
4780	3
4823	7
4844	1
4854	2
4863	2
4908	4
4909	3
4921	2
4925	1
4972	3
4974	2
4976	2
5056	2
5189	2
5234	3
5265	2
5269	2
5271	3
5280	5
5281	6
5284	3
5329	1
5332	3
5334	5
5345	3
5364	5
5370	5
5375	2
5424	1
5462	5
5603	4
5614	2
5634	1
5665	3
5746	4
5783	3
5905	4
5911	2
5940	2
5956	4
5968	4
6003	4
6018	2
6062	3
6081	4
6186	2
6193	3
6199	3
6218	5
6240	6
6251	3
6273	1
6294	4
6321	5
6322	2
6325	4
6327	3
6332	6
6334	2
6348	1
6349	2
6358	2
6363	3
6427	4
6435	5
6462	3
6504	3
6518	4
6522	2
6523	1
6546	1
6570	3
6716	3
6739	4
6771	7
6773	6
6774	4
6799	4
6807	4
6809	2
6811	2
6816	1
6831	5
6848	5
6882	1
6925	5
6930	2
6961	5
7016	7
7037	7
7059	4
7065	4
7071	5
7072	1
7073	2
7077	5
7090	7
7091	2
7094	2
7112	5
7131	4
7145	3
7177	2
7178	2
7186	3
7187	1
7189	4
7192	2
7199	3
7208	3
7216	5
7224	3
7226	5
7249	2
7252	2
7256	3
7347	2
7355	2
7377	3
7426	3
7444	2
7445	3
7447	3
7448	3
7462	4
7500	3
7501	2
7526	2
7528	1
7568	4
7622	3
7665	3
7689	1
7805	3
7806	4
7807	6
7808	2
7814	4
7826	3
7832	5
7834	3
7843	2
7844	7
7852	2
7865	4
7870	3
7903	2
8021	7
8039	3
8050	5
8084	2
8094	6
8108	6
8140	2
8144	3
8146	2
8179	1
8180	2
8217	3
8245	3
8254	4
8258	1
8382	5
8399	2
8444	5
8447	2
8450	3
8451	3
8461	2
8483	1
8484	5
8511	9
8527	4
8535	5
8551	3
8552	7
8610	2
8644	3
8645	2
8662	2
8673	8
8706	4
8817	5
8876	2
8937	1
8940	1
8967	2
8972	3
9032	2
9036	1
9051	1
9055	2
9069	3
9078	2
9153	3
9165	2
9171	2
9239	2
9260	1
9383	3
9424	3
9449	2
9453	3
9464	6
9471	3
9498	4
9509	3
9524	4
9544	5
9572	4
9575	4
9696	1
9773	3
9848	4
9850	3
9851	2
9852	2
9858	2
9873	3
9877	4
9914	2
9916	2
9928	2
10018	2
10064	4
10067	3
10077	3
10209	3
10210	7
10214	4
10265	2
10357	2
10368	3
10390	2
10414	1
10446	3
10516	5
10540	4
10549	2
10656	2
10672	4
10679	3
10700	4
10826	2
10827	3
10834	2
10845	2
10877	1
10897	5
10919	4
10931	6
10932	4
10976	5
10980	5
10983	4
10992	2
10998	4
11020	3
11022	5
11025	3
11051	7
11095	3
11103	2
11104	2
11107	7
11119	2
11133	3
11137	4
11155	4
