24	1
124	1
160	1
190	1
199	1
203	1
222	1
263	1
300	1
372	1
378	1
397	1
483	1
529	1
586	1
595	1
603	1
606	1
609	1
658	1
668	3
716	1
727	2
729	1
761	1
767	1
768	2
779	1
857	1
877	1
991	1
999	1
1003	1
1005	1
1034	2
1050	1
1148	1
1182	1
1221	1
1235	1
1243	1
1260	1
1261	2
1275	1
1303	1
1313	1
1328	1
1337	1
1466	1
1483	1
1485	1
1507	1
1600	1
1602	1
1632	2
1695	1
1756	1
1758	1
1777	1
1798	1
1813	1
1815	1
1819	1
1821	1
1840	1
1869	1
1895	1
1904	1
2069	1
2079	1
2124	2
2174	1
2179	1
2280	2
2303	3
2335	1
2340	1
2348	1
2351	1
2406	1
2407	1
2441	1
2449	1
2481	2
2547	1
2569	2
2598	1
2617	1
2619	1
2686	1
2730	1
2811	1
2848	1
2849	1
2856	1
2866	1
2869	1
2883	2
2885	1
2886	1
2895	1
2898	1
2903	1
2909	1
2919	1
2921	1
2944	1
2965	2
2981	1
2996	1
3003	1
3038	1
3041	1
3050	1
3076	1
3088	1
3098	1
3113	1
3138	1
3171	1
3195	1
3275	1
3331	1
3459	1
3470	1
3483	1
3501	1
3526	1
3552	1
3615	1
3644	1
3651	1
3663	1
3742	1
3749	1
3775	1
3788	1
3918	1
3925	1
4012	1
4222	1
4231	1
4316	1
4325	1
4341	1
4403	1
4440	1
4530	1
4553	1
4567	1
4629	1
4654	1
4680	1
4681	1
4689	1
4758	1
4804	1
4805	1
4809	1
4820	1
4852	1
4854	1
4888	1
4926	1
5005	1
5060	1
5089	1
5126	1
5147	1
5169	1
5189	1
5200	1
5293	1
5299	1
5304	1
5307	1
5313	1
5319	1
5322	1
5343	1
5455	2
5532	1
5542	1
5556	1
5579	1
5609	1
5613	1
5623	1
5658	1
5661	1
5688	1
5875	1
5984	1
6024	1
6029	1
6053	1
6100	1
6112	1
6120	1
6166	1
6220	1
6249	1
6253	2
6264	1
6308	1
6384	1
6457	1
6479	1
6537	1
6592	1
6634	1
6677	1
6681	1
6786	1
6792	2
6840	1
6908	1
6940	1
6973	1
7032	1
7049	1
7102	1
7116	1
7132	1
7193	1
7208	1
7222	1
7423	1
7433	1
7450	1
7455	1
7503	1
7537	1
7588	1
7647	1
7654	1
7692	1
7714	1
7737	1
7740	1
7748	1
7753	1
7754	1
7761	1
7788	1
7852	1
7863	1
7867	1
7920	1
7967	1
7976	1
8070	1
8152	1
8174	1
8214	1
8245	1
8264	1
8293	1
8333	1
8402	1
8403	1
8474	1
8528	1
8540	1
8552	1
8558	1
8572	1
8603	1
8605	2
8633	1
8692	1
8765	1
8769	1
8792	1
8835	2
8865	1
8871	1
8876	1
8889	1
8901	1
8925	1
8934	1
8971	1
8981	1
8997	1
9008	1
9046	1
9050	1
9101	1
9132	1
9133	1
9139	1
9153	1
9177	1
9235	1
9240	1
9288	1
9365	1
9389	1
9509	1
9549	1
9553	1
9573	1
9609	2
9671	1
9793	1
9806	1
9858	1
9877	1
9908	1
9960	1
9968	1
10012	1
10013	1
10014	1
10021	1
10027	1
10030	1
10045	1
10155	1
10163	1
10168	1
10248	1
10256	1
10258	1
10263	1
10293	1
10318	1
10321	1
10380	2
10396	1
10423	1
10439	1
10483	1
10484	1
10549	1
10562	1
10578	1
10583	1
10587	1
10600	1
10602	1
10608	1
10702	1
10710	1
10715	1
10784	1
10803	1
10816	1
10842	1
10853	1
10864	1
11007	1
11105	1
11116	2
11118	1
11147	1
11198	1
11199	1
11218	1
