2	1
9	1
22	1
23	2
26	2
37	1
42	1
60	1
73	1
77	3
84	1
87	1
88	1
98	1
99	2
100	2
101	1
103	1
110	1
113	3
121	1
127	1
169	1
210	1
216	2
220	1
234	1
235	2
257	1
287	1
289	2
292	1
295	1
307	3
309	1
329	1
333	1
335	1
349	1
372	1
381	2
387	1
388	1
395	1
399	1
413	1
437	2
450	1
472	1
507	1
528	1
554	1
572	1
605	1
619	1
634	1
635	1
636	2
656	1
657	1
659	2
665	1
670	1
673	4
679	1
680	1
682	1
692	1
693	1
700	2
702	1
721	1
722	6
725	3
733	1
737	1
738	1
756	1
762	1
763	1
774	1
775	1
841	3
846	1
876	1
884	1
927	2
958	1
961	1
963	1
967	2
971	1
973	1
982	1
989	1
990	1
996	1
997	1
998	1
1003	1
1009	1
1012	1
1013	1
1018	1
1019	1
1024	1
1033	1
1034	2
1042	1
1054	1
1096	1
1098	1
1142	2
1154	2
1161	1
1166	1
1167	1
1179	1
1181	1
1188	2
1222	1
1223	2
1227	2
1231	1
1239	2
1240	1
1243	1
1244	2
1245	1
1256	1
1270	1
1275	2
1285	1
1308	1
1316	2
1317	2
1331	2
1337	2
1338	1
1347	1
1348	2
1360	2
1389	1
1415	2
1420	4
1433	1
1440	1
1488	1
1496	1
1499	1
1508	1
1515	2
1594	1
1600	1
1601	1
1607	1
1629	1
1634	1
1708	1
1756	2
1759	1
1769	1
1776	1
1780	1
1785	1
1791	1
1793	1
1794	1
1804	1
1805	1
1807	1
1813	2
1815	1
1821	2
1823	2
1843	1
1849	1
1850	1
1856	1
1858	1
1862	1
1878	1
1890	2
1891	2
1897	1
1917	1
1930	1
1935	1
1947	1
1959	1
1965	1
1977	1
1985	3
1992	1
2001	1
2009	1
2016	2
2027	1
2029	1
2034	1
2045	1
2049	1
2062	1
2064	1
2065	1
2105	1
2123	1
2124	1
2139	1
2144	1
2146	3
2147	2
2166	1
2177	1
2181	1
2188	1
2243	4
2248	1
2305	1
2306	3
2309	2
2313	1
2328	4
2329	1
2330	1
2332	1
2334	1
2342	1
2346	2
2348	2
2350	2
2389	1
2390	1
2393	1
2394	1
2396	1
2398	2
2399	1
