8	1
15	1
16	1
21	1
24	1
31	1
35	1
36	1
37	1
39	1
40	2
48	1
57	1
63	1
75	1
77	1
81	1
88	1
90	1
93	3
94	1
96	1
98	1
99	1
100	1
103	3
107	1
109	1
110	1
112	1
115	2
119	2
121	1
122	1
124	1
129	2
130	1
146	1
156	1
157	1
158	1
163	1
169	1
171	1
178	1
179	1
183	2
184	2
198	1
201	2
202	1
207	1
208	3
215	2
217	1
224	1
250	1
259	1
266	1
273	1
274	1
276	1
278	1
284	1
285	1
288	1
289	1
291	1
293	1
295	1
296	1
298	1
300	2
302	1
303	1
305	1
307	2
312	2
319	2
323	1
328	1
336	1
337	1
345	1
350	1
351	1
354	1
358	1
360	1
369	2
370	1
380	2
382	1
386	1
390	1
401	1
405	1
412	1
413	1
418	1
419	1
420	1
423	1
434	1
450	1
453	1
464	2
471	1
472	1
476	1
481	1
484	1
490	1
492	1
494	1
500	1
501	1
502	1
514	2
520	1
521	2
523	1
525	1
533	1
541	1
544	1
550	2
557	1
565	2
570	1
572	3
574	1
582	1
585	1
591	1
592	1
593	2
599	1
601	1
603	1
605	1
606	2
613	2
616	2
617	2
618	1
630	1
631	1
633	1
634	1
635	1
636	2
638	1
641	1
645	1
646	2
647	2
648	1
650	1
651	2
652	2
653	1
661	1
664	1
667	3
668	1
670	1
671	1
672	1
676	1
677	1
681	2
684	3
687	1
690	1
691	1
694	1
697	1
699	1
701	1
705	1
706	1
707	1
710	1
714	1
718	2
719	1
722	1
730	1
735	1
736	2
739	1
740	1
746	2
747	1
748	2
755	1
757	1
759	1
766	2
768	1
776	1
778	1
782	2
788	2
795	1
796	1
806	2
810	1
811	2
814	1
816	1
823	1
830	1
831	1
834	1
838	1
839	1
841	1
842	1
844	1
848	3
852	1
853	1
854	2
862	1
867	2
869	1
876	1
878	2
891	1
899	1
913	1
916	2
921	1
922	1
925	1
935	1
939	1
944	1
946	1
947	1
956	2
957	1
958	1
969	2
970	1
971	1
977	2
978	1
979	1
980	2
982	1
984	1
988	1
989	1
994	1
995	1
1008	1
1009	1
1011	2
1012	1
1014	1
1016	1
1025	1
1029	1
1038	1
1040	1
1041	1
1043	1
1044	1
1047	1
1049	1
1050	1
1052	1
1053	1
1055	1
1057	1
1059	1
1064	1
1065	1
1066	1
1072	1
1073	1
1074	1
1075	1
1081	1
1082	1
1089	1
1094	1
1095	1
1100	1
1107	1
1122	2
1127	1
1128	1
1130	1
1134	2
1138	1
1140	1
1141	1
1142	1
1144	1
1146	1
1149	2
1153	1
1154	1
1158	1
1161	1
1162	1
1165	1
1171	1
1172	1
1178	1
1181	1
1199	1
1201	2
1202	2
1205	1
1206	1
1215	1
1226	2
1229	1
1230	1
1232	1
1235	1
1236	1
1238	1
1247	2
1248	1
1253	2
1254	1
1255	2
1263	1
1277	1
1278	1
1281	1
1282	1
1293	1
