1	1
21	1
122	1
178	1
214	1
217	1
221	1
240	1
248	1
249	1
250	1
281	1
295	1
310	1
331	1
357	1
367	1
463	1
464	1
476	1
595	1
598	1
618	1
625	1
652	1
670	1
690	1
699	1
704	1
795	1
806	1
816	1
843	1
876	1
884	1
889	1
890	1
926	1
957	1
969	1
1109	1
1128	1
1159	1
1167	1
1176	1
1221	1
1270	1
1279	1
1304	1
1307	1
1322	1
1331	1
1339	1
1345	1
1385	1
1412	1
1520	1
1586	1
1587	1
1590	1
1599	1
1690	1
1692	1
1694	1
1705	1
1739	1
1750	1
1785	1
1835	1
1837	1
1844	1
1846	1
1848	1
1854	1
1869	1
1871	1
1905	1
1910	1
1911	1
1918	1
1925	1
1939	1
1940	1
1945	1
1971	1
1985	1
1987	1
2029	1
2034	1
2036	1
2041	1
2052	1
2053	1
2056	1
2058	1
2062	1
2071	1
2076	1
2077	1
2094	1
2145	1
2172	1
2178	1
2337	1
2367	1
2469	1
2513	1
2520	1
2533	1
2578	1
2630	1
2641	1
2689	1
2697	1
2701	1
2709	1
2716	1
2781	1
2786	1
2794	1
2804	1
2816	1
2817	1
2847	1
2866	1
2871	1
2887	1
2895	1
2906	1
2991	1
3008	1
3014	1
3034	2
3044	1
3105	1
3128	1
3175	1
3216	1
3231	1
3236	1
3263	1
3327	1
3345	1
3376	1
3394	1
3406	1
3424	1
3456	1
3525	1
3589	1
3593	1
3634	1
3640	1
3645	1
3646	1
3647	1
3653	1
3684	1
3737	1
3852	1
3882	1
3884	1
3887	1
3888	1
3933	1
4041	1
4156	1
4186	1
4218	1
4237	1
4260	1
4316	1
4318	1
4462	1
4518	1
4519	1
4543	1
4598	1
4602	2
4610	1
4678	1
4756	1
4768	1
4803	1
4829	1
4857	1
4867	1
4922	1
4932	1
4966	1
4990	1
5003	1
5008	1
5040	1
5088	1
5215	1
5239	1
5243	1
5251	1
5265	1
5266	1
5268	1
5269	1
5270	1
5271	1
5272	1
5279	1
5303	1
5308	1
5310	1
5319	1
5340	1
5342	1
5356	1
5362	1
5363	1
5364	1
5397	1
5400	1
5416	1
5485	1
5498	1
5522	1
5540	1
5576	1
5590	1
5594	1
5611	1
5612	1
5616	1
5656	1
5770	1
5808	1
5818	1
5821	1
5831	1
5833	1
5835	1
5840	1
5860	1
5872	1
5886	1
5890	1
5896	1
5906	1
5934	1
5952	1
5953	1
5983	1
6022	1
6027	1
6028	1
6039	1
6080	1
6109	1
6115	1
6120	1
6155	1
6164	1
6165	1
6167	1
6222	1
6223	1
6224	1
6311	1
6314	1
6326	1
6346	1
6348	1
6355	1
6377	1
6399	1
6415	1
6442	1
6462	1
6464	1
6468	1
6529	1
6541	1
6543	1
6547	1
6550	1
6551	1
6555	1
6556	1
6557	1
6558	1
6559	1
6561	1
6563	1
6566	1
6567	1
6568	1
6615	1
6658	1
6663	1
6687	1
6703	1
6708	1
6709	1
6710	1
6711	1
6713	1
6714	1
6716	1
6719	1
6720	1
6721	1
6722	1
6723	1
6724	1
6725	1
6728	1
6729	1
6732	1
6786	1
6855	1
6857	1
6877	1
6897	1
6903	1
6924	1
6938	1
7019	1
7039	1
7045	1
7049	1
7068	1
7075	1
7089	1
7101	1
7109	1
7117	1
7152	1
7156	1
7263	1
7266	1
7278	1
7288	1
7291	1
7295	1
7303	1
7306	1
7307	1
7324	1
7366	1
7387	2
7409	1
7422	1
7423	1
7455	1
7458	1
7486	1
7493	1
7494	1
7503	1
7513	2
7515	1
7524	1
7550	1
7555	1
7557	1
7589	1
7641	1
7656	1
7667	1
7709	1
7716	1
7725	1
7739	1
7740	1
7745	1
7761	1
7800	1
7806	1
7812	1
7909	1
7915	1
8008	1
8029	1
8035	1
8091	1
8142	1
8181	1
8191	1
8230	1
8272	1
8310	1
8334	1
8341	1
8345	1
8348	1
8359	1
8374	1
8390	1
8431	1
8436	1
8441	1
8476	1
8504	1
8530	1
8567	1
8658	1
8659	1
8666	1
8669	1
8697	1
8714	1
8724	1
8755	1
8781	1
8818	1
8832	1
8869	1
8873	1
8877	1
8892	1
8936	1
8993	1
9015	2
9126	1
9149	1
9150	1
9151	1
9153	1
9154	1
9155	1
9157	1
9158	1
9159	1
9160	1
9162	1
9163	1
9164	1
9165	1
9167	1
9169	1
9170	1
9172	1
9177	1
9179	1
9180	1
9181	1
9183	1
9184	1
9185	1
9188	1
9192	1
9215	1
9219	1
9236	1
9242	1
9251	1
9255	1
9312	1
9323	1
9324	1
9326	1
9355	1
9374	1
9395	1
9398	1
9416	1
9419	1
9425	1
9443	1
9444	1
9449	1
9453	1
9455	1
9457	1
9474	1
9480	1
9485	1
9511	1
9542	1
9562	1
9574	1
9636	1
9647	1
9698	1
9713	1
9760	1
9768	1
9769	1
9773	1
9777	1
9785	1
9879	1
9885	1
9906	1
9941	1
9955	1
9991	1
10021	1
10034	1
10079	1
10082	1
10147	1
10150	1
10151	1
10152	1
10155	1
10167	1
10199	1
10266	1
10285	1
10287	1
10290	1
10300	1
10305	1
10311	1
10314	1
10316	1
10325	1
10330	1
10334	1
10336	1
10339	1
10340	1
10342	1
10385	1
10395	1
10472	1
10512	1
10514	1
10553	1
10605	1
10606	1
10613	1
10614	1
10616	1
10617	1
10632	1
10675	1
10679	1
10730	1
10741	1
10776	1
10778	1
10784	1
10806	1
10807	1
10813	1
10814	1
10815	1
10816	1
10846	1
10850	1
10862	1
10880	1
10925	1
10941	1
11027	1
11044	1
11049	1
11073	1
11098	1
11113	1
11120	1
11160	1
11191	1
