139	3
194	7
277	2
397	1
535	5
608	5
672	3
680	3
754	3
977	4
1084	1
1086	2
1088	2
1092	1
1095	2
1122	1
1134	4
1135	4
1136	3
1137	1
1138	6
1158	4
1331	4
1355	3
1382	4
1459	2
1471	2
1507	4
1653	2
1933	1
2148	3
3071	4
3074	4
3075	5
3198	2
3299	3
3300	6
3301	3
3337	11
3599	4
3609	4
3610	4
3679	1
3768	4
3772	1
3788	2
3912	4
4051	3
4199	5
4406	2
4522	3
4885	6
4887	1
5042	3
5299	1
5311	1
5321	5
5439	9
5947	3
6216	2
6218	3
6234	4
6349	3
6960	5
6983	3
6994	7
7178	2
7265	4
7417	4
7605	7
7847	2
8516	1
8605	4
9039	3
9068	2
9379	2
9695	4
10032	1
10085	2
10086	4
10212	2
10352	4
10699	5
10709	3
11026	6
