2	10
5	1
6	2
8	1
10	1
13	1
14	1
15	4
18	1
19	1
20	1
22	4
27	1
28	1
29	1
31	2
35	2
43	1
45	1
46	2
48	1
49	3
51	1
53	1
57	1
60	1
64	3
70	1
73	3
74	1
79	1
80	3
81	5
82	2
83	1
85	1
90	1
92	1
95	4
96	1
97	1
98	1
99	2
101	2
102	1
103	4
104	1
105	3
106	2
107	1
109	1
111	1
112	1
115	1
116	4
117	4
121	1
122	2
123	2
124	4
125	2
126	1
127	4
128	1
129	1
130	2
131	2
135	1
136	2
140	2
141	1
142	2
144	1
147	1
149	2
150	1
152	1
154	1
155	1
156	1
158	1
162	1
167	1
173	1
177	1
178	1
179	1
181	1
183	1
184	1
186	1
187	1
197	2
198	2
199	1
201	2
202	1
204	1
206	1
207	1
208	1
210	1
214	6
215	1
217	1
218	2
219	2
220	1
223	1
224	5
225	2
226	1
228	1
229	4
230	1
233	1
234	6
235	1
236	1
237	1
238	1
241	1
242	1
243	1
246	1
250	1
251	2
254	1
255	5
256	1
257	1
258	2
259	2
261	2
263	1
264	2
267	1
269	1
275	1
279	1
280	2
281	2
284	1
286	1
288	2
289	1
291	1
293	1
294	1
296	1
298	3
299	2
301	2
302	1
303	1
305	4
306	1
307	1
308	1
311	1
314	1
318	1
319	5
321	1
322	1
324	1
325	1
326	1
327	2
331	2
333	4
334	3
335	1
336	1
338	2
339	1
341	2
345	1
349	1
351	1
354	1
357	1
359	1
362	2
368	2
370	1
371	1
375	1
376	3
377	1
378	2
379	1
380	2
382	2
383	1
385	2
386	2
387	2
388	1
390	1
391	1
392	1
393	2
394	1
395	1
397	2
398	1
401	1
402	1
403	1
405	2
406	1
407	1
409	2
412	1
415	2
417	1
420	1
421	1
426	2
427	1
432	3
434	1
436	1
437	1
448	1
451	1
454	1
458	2
459	1
460	1
462	3
466	1
467	1
470	2
471	2
479	1
480	1
482	1
483	1
484	1
485	2
487	1
490	3
493	2
494	1
496	2
498	4
500	2
504	2
505	1
506	1
508	1
510	1
514	1
516	1
519	2
520	1
522	1
524	2
527	2
528	1
529	2
533	1
538	1
541	1
546	1
549	1
552	1
553	2
555	3
557	1
558	1
560	1
561	1
564	1
566	2
568	1
569	1
570	2
571	1
574	1
576	2
577	1
578	2
581	2
583	3
584	4
592	3
596	3
597	2
598	2
599	3
600	5
601	1
602	1
603	3
604	1
605	2
606	5
608	2
611	1
612	1
617	3
619	1
622	2
623	2
630	5
631	2
632	3
633	5
635	1
636	4
637	2
638	4
639	1
640	2
642	2
644	1
646	4
647	4
648	1
649	1
650	1
654	5
655	2
656	2
657	1
658	1
660	1
661	1
662	3
663	3
664	3
665	1
666	2
667	1
668	2
669	1
670	1
671	1
672	1
673	1
675	4
676	2
677	1
678	2
679	3
680	1
682	1
683	1
684	1
687	3
688	1
689	1
690	2
691	1
694	4
695	1
698	4
699	1
701	4
703	1
705	1
706	2
707	3
711	1
712	3
714	2
717	1
718	1
719	2
720	3
721	1
722	2
724	1
726	1
727	2
728	3
729	2
731	1
732	1
734	4
735	1
736	3
739	1
740	2
741	2
743	1
745	2
746	1
749	4
750	1
751	1
752	1
754	1
755	2
757	2
758	2
759	4
762	1
764	2
766	1
767	1
769	1
771	1
773	3
775	1
776	2
777	2
780	1
781	1
782	1
783	1
794	2
795	2
796	1
799	2
800	1
803	1
808	1
812	2
813	2
814	4
816	2
819	1
820	2
821	1
824	1
828	2
831	3
832	1
833	2
834	1
835	2
837	2
839	1
840	2
841	2
844	1
848	4
849	1
850	1
851	1
852	3
853	2
862	1
867	1
869	1
874	1
876	1
878	1
880	1
881	1
883	1
885	3
895	1
898	1
899	1
904	1
905	1
907	1
914	1
915	1
919	1
920	1
921	1
922	1
923	1
942	2
950	1
953	1
955	4
958	2
959	2
960	2
963	2
964	1
965	3
966	1
967	1
968	1
971	2
972	1
973	1
975	2
976	1
978	1
981	2
987	1
989	3
990	5
992	4
994	2
995	4
998	2
999	3
1001	2
1002	3
1004	1
1005	2
1006	3
1008	1
1009	1
1012	1
1013	2
1014	1
1016	2
1017	3
1018	1
1020	2
1023	2
1024	4
1025	1
1026	3
1027	1
1028	2
1029	1
1030	3
1031	2
1032	5
1037	4
1038	2
1039	2
1040	3
1042	1
1044	2
1045	3
1049	1
1050	1
1055	1
1059	2
1060	1
1064	3
1066	2
1070	1
1081	1
1082	1
1083	1
1088	1
1091	2
1093	1
1097	3
1098	1
1099	1
1100	1
1105	2
1106	1
1107	2
1110	1
1114	1
1116	1
1117	2
1118	1
1119	3
1122	1
1124	2
1125	1
1130	3
1132	3
1133	1
1135	2
1136	1
1138	1
1139	1
1140	1
1142	1
1144	1
1145	3
1148	1
1149	1
1150	1
1157	6
1158	4
1159	1
1160	2
1162	1
1163	2
1164	1
1168	1
1176	1
1178	1
1179	1
1180	1
1182	5
1183	1
1184	2
1186	3
1190	1
1191	1
1197	1
1205	2
1209	2
1211	1
1215	6
1216	1
1218	2
