751	5
826	1
849	2
979	3
1065	1
1206	1
1607	1
2095	4
2205	3
2206	3
2236	3
2237	1
2362	2
2385	1
2388	1
2396	1
2475	1
2726	3
2727	2
2730	2
2731	5
2732	3
2733	2
2744	1
2878	3
3069	1
3233	2
3349	1
3534	3
3675	3
3818	2
3863	4
3940	1
4235	5
4470	3
4531	1
4709	1
4738	2
5006	4
5010	4
5466	1
5648	1
5707	2
5841	2
6066	3
7385	1
7750	2
7751	3
7753	2
8493	3
8596	2
8597	2
8861	3
9803	1
10223	2
10225	3
10362	1
10718	1
11028	3
11029	2
11030	5
11031	3
11032	4
11033	1
11034	4
11035	4
11036	3
11037	2
11044	6
11046	5
11050	6
11063	3
