50	1
216	1
233	2
380	2
398	1
652	2
664	3
670	1
712	1
721	1
749	1
772	2
792	1
974	1
1107	1
1128	1
1223	1
1250	1
1264	1
1265	1
1309	1
1353	1
1633	1
1734	1
1794	1
1797	1
2079	1
2304	1
2326	4
2334	1
2496	1
2596	1
2599	1
2723	1
2789	1
2875	1
2885	1
3041	1
3122	2
3188	2
3202	1
3226	1
3232	2
3247	1
3297	1
3328	1
3379	1
3411	1
3517	1
3528	3
3545	1
3592	2
3664	2
3748	1
3799	1
3809	1
3893	1
3901	2
3925	1
3962	1
4000	3
4032	1
4165	1
4261	1
4281	1
4440	4
4512	1
4616	1
4670	2
4677	1
4678	2
4679	1
4725	1
4736	2
4764	1
4792	1
4820	1
4827	1
4829	2
4830	2
4887	1
4903	2
4933	1
5008	4
5039	1
5293	1
5390	1
5391	1
5422	2
5547	1
5564	1
5567	1
5661	1
5680	3
5721	1
5732	2
5823	1
5885	1
5955	1
5968	1
5980	1
5998	1
6015	1
6020	1
6044	1
6060	1
6095	1
6096	1
6124	1
6205	1
6282	1
6642	1
6645	1
6731	1
6801	1
6809	1
6956	1
7017	1
7036	3
7037	1
7038	4
7105	1
7150	1
7156	2
7272	1
7278	1
7281	1
7352	1
7495	1
7537	2
7615	1
7651	1
7783	1
7872	1
7969	1
8224	1
8265	1
8339	1
8341	1
8388	2
8426	1
8635	1
8681	1
8774	1
8815	1
8860	1
8864	1
8900	1
8902	2
8935	1
9001	1
9058	1
9099	1
9209	1
9246	2
9261	1
9349	1
9405	1
9686	1
9696	1
9734	1
9776	1
10059	2
10182	1
10185	1
10403	1
10568	1
10635	1
10701	1
10721	1
10786	1
11040	3
11071	1
11113	1
11122	2
11139	1
11149	1
50	1
216	1
233	2
380	2
398	1
652	2
664	3
670	1
712	1
721	1
749	1
772	2
792	1
974	1
1107	1
1128	1
1223	1
1250	1
1264	1
1265	1
1309	1
1353	1
1633	1
1734	1
1794	1
1797	1
2079	1
2304	1
2326	4
2334	1
2496	1
2596	1
2599	1
2723	1
2789	1
2875	1
2885	1
3041	1
3122	2
3188	2
3202	1
3226	1
3232	2
3247	1
3297	1
3328	1
3379	1
3411	1
3517	1
3528	3
3545	1
3592	2
3664	2
3748	1
3799	1
3809	1
3893	1
3901	2
3925	1
3962	1
4000	3
4032	1
4165	1
4261	1
4281	1
4440	4
4512	1
4616	1
4670	2
4677	1
4678	2
4679	1
4725	1
4736	2
4764	1
4792	1
4820	1
4827	1
4829	2
4830	2
4887	1
4903	2
4933	1
5008	4
5039	1
5293	1
5390	1
5391	1
5422	2
5547	1
5564	1
5567	1
5661	1
5680	3
5721	1
5732	2
5823	1
5885	1
5955	1
5968	1
5980	1
5998	1
6015	1
6020	1
6044	1
6060	1
6095	1
6096	1
6124	1
6205	1
6282	1
6642	1
6645	1
6731	1
6801	1
6809	1
6956	1
7017	1
7036	3
7037	1
7038	4
7105	1
7150	1
7156	2
7272	1
7278	1
7281	1
7352	1
7495	1
7537	2
7615	1
7651	1
7783	1
7872	1
7969	1
8224	1
8265	1
8339	1
8341	1
8388	2
8426	1
8635	1
8681	1
8774	1
8815	1
8860	1
8864	1
8900	1
8902	2
8935	1
9001	1
9058	1
9099	1
9209	1
9246	2
9261	1
9349	1
9405	1
9686	1
9696	1
9734	1
9776	1
10059	2
10182	1
10185	1
10403	1
10568	1
10635	1
10701	1
10721	1
10786	1
11040	3
11071	1
11113	1
11122	2
11139	1
11149	1
50	1
216	1
233	2
380	2
398	1
652	2
664	3
670	1
712	1
721	1
749	1
772	2
792	1
974	1
1107	1
1128	1
1223	1
1250	1
1264	1
1265	1
1309	1
1353	1
1633	1
1734	1
1794	1
1797	1
2079	1
2304	1
2326	4
2334	1
2496	1
2596	1
2599	1
2723	1
2789	1
2875	1
2885	1
3041	1
3122	2
3188	2
3202	1
3226	1
3232	2
3247	1
3297	1
3328	1
3379	1
3411	1
3517	1
3528	3
3545	1
3592	2
3664	2
3748	1
3799	1
3809	1
3893	1
3901	2
3925	1
3962	1
4000	3
4032	1
4165	1
4261	1
4281	1
4440	4
4512	1
4616	1
4670	2
4677	1
4678	2
4679	1
4725	1
4736	2
4764	1
4792	1
4820	1
4827	1
4829	2
4830	2
4887	1
4903	2
4933	1
5008	4
5039	1
5293	1
5390	1
5391	1
5422	2
5547	1
5564	1
5567	1
5661	1
5680	3
5721	1
5732	2
5823	1
5885	1
5955	1
5968	1
5980	1
5998	1
6015	1
6020	1
6044	1
6060	1
6095	1
6096	1
6124	1
6205	1
6282	1
6642	1
6645	1
6731	1
6801	1
6809	1
6956	1
7017	1
7036	3
7037	1
7038	4
7105	1
7150	1
7156	2
7272	1
7278	1
7281	1
7352	1
7495	1
7537	2
7615	1
7651	1
7783	1
7872	1
7969	1
8224	1
8265	1
