222	1
224	1
291	1
301	1
332	1
380	1
434	2
440	1
450	1
460	1
498	1
566	1
568	1
574	1
576	1
608	1
732	1
758	1
759	6
776	1
988	1
1000	1
1002	1
1010	1
1022	1
1126	1
1142	1
1219	1
1223	2
1327	1
1354	1
1460	1
1467	2
1499	1
1518	2
1519	2
1655	1
1656	1
1784	2
1812	3
1817	1
1856	1
1857	1
1860	1
1897	1
1949	3
2011	1
2041	1
2187	1
2344	1
2431	2
2436	1
2556	1
2558	1
2592	1
2622	1
2703	3
2754	1
2849	2
2899	1
2955	1
2970	1
2977	1
3089	1
3137	2
3183	1
3248	1
3313	1
3374	2
3375	1
3376	1
3377	2
3378	1
3379	2
3380	1
3381	1
3382	1
3383	2
3384	2
3385	1
3386	1
3389	1
3390	1
3437	2
3449	1
3452	2
3454	1
3491	1
3500	1
3507	1
3511	1
3512	1
3513	1
3514	1
3532	1
3546	1
3568	1
3573	1
3650	1
3765	1
3774	1
3786	1
3787	3
3962	1
3983	1
4062	1
4079	1
4105	1
4148	1
4167	1
4229	2
4288	1
4413	1
4444	1
4452	1
4599	2
4621	1
4641	1
4732	1
4791	1
4795	1
4807	1
5001	1
5128	1
5133	1
5200	1
5205	1
5317	1
5324	1
5351	1
5575	1
5606	3
5798	1
5927	1
5929	1
5931	1
5935	1
5937	1
5942	1
6055	1
6056	2
6084	3
6109	1
6142	1
6186	1
6248	1
6257	1
6266	1
6280	1
6328	2
6330	1
6335	1
6352	1
6380	1
6388	2
6389	1
6405	1
6407	1
6408	1
6424	1
6545	1
6551	1
6756	1
6805	2
6810	2
7051	1
7055	1
7058	1
7088	1
7119	1
7123	1
7187	1
7193	1
7231	1
7299	1
7446	1
7464	3
7498	1
7502	1
7504	1
7512	3
7522	1
7607	1
7623	1
7628	1
7634	2
7635	2
7653	2
7755	1
7778	1
7821	2
7830	1
7854	2
7866	1
7867	2
7872	1
7903	2
8002	1
8036	1
8042	1
8069	1
8164	1
8176	1
8203	2
8274	2
8302	1
8312	1
8323	2
8356	1
8364	3
8412	3
8495	3
8499	2
8528	1
8537	1
8539	1
8542	2
8547	1
8615	1
8617	1
8650	1
8784	1
8897	1
8906	1
8908	1
8909	1
8911	1
8926	1
8927	1
8928	1
8951	1
8953	1
8954	1
8956	1
8971	1
8972	2
9028	1
9047	1
9094	1
9124	1
9163	2
9196	1
9204	1
9212	3
9252	2
9473	1
9525	1
9534	1
9581	2
9631	1
9643	1
9782	1
9887	1
9927	1
9950	1
9953	1
10011	1
10145	1
10210	1
10213	1
10261	1
10336	1
10358	2
10370	1
10391	1
10392	1
10398	1
10520	2
10635	1
10716	1
10744	2
10793	1
10794	1
10824	1
10917	3
11011	1
11049	1
11112	3
11115	1
11159	2
11160	2
222	1
224	1
291	1
301	1
332	1
380	1
434	2
440	1
450	1
460	1
498	1
566	1
568	1
574	1
576	1
608	1
732	1
758	1
759	6
776	1
988	1
1000	1
1002	1
1010	1
1022	1
1126	1
1142	1
1219	1
1223	2
1327	1
1354	1
1460	1
1467	2
1499	1
1518	2
1519	2
1655	1
1656	1
1784	2
1812	3
1817	1
1856	1
1857	1
1860	1
1897	1
1949	3
2011	1
2041	1
2187	1
2344	1
2431	2
2436	1
2556	1
2558	1
2592	1
2622	1
2703	3
2754	1
2849	2
2899	1
2955	1
2970	1
2977	1
3089	1
3137	2
3183	1
3248	1
3313	1
3374	2
3375	1
3376	1
3377	2
3378	1
3379	2
3380	1
3381	1
3382	1
3383	2
3384	2
3385	1
3386	1
3389	1
3390	1
3437	2
3449	1
3452	2
3454	1
3491	1
3500	1
3507	1
3511	1
3512	1
3513	1
3514	1
3532	1
3546	1
3568	1
3573	1
3650	1
3765	1
3774	1
3786	1
3787	3
3962	1
3983	1
4062	1
4079	1
4105	1
4148	1
4167	1
4229	2
4288	1
4413	1
4444	1
4452	1
4599	2
4621	1
4641	1
4732	1
4791	1
4795	1
4807	1
5001	1
5128	1
5133	1
5200	1
5205	1
5317	1
5324	1
5351	1
5575	1
5606	3
5798	1
5927	1
5929	1
5931	1
5935	1
5937	1
5942	1
6055	1
6056	2
6084	3
6109	1
6142	1
6186	1
6248	1
6257	1
6266	1
6280	1
6328	2
6330	1
6335	1
6352	1
6380	1
6388	2
6389	1
6405	1
6407	1
6408	1
6424	1
6545	1
6551	1
6756	1
6805	2
6810	2
7051	1
7055	1
7058	1
7088	1
7119	1
7123	1
7187	1
7193	1
7231	1
7299	1
7446	1
7464	3
7498	1
7502	1
7504	1
7512	3
7522	1
7607	1
7623	1
7628	1
7634	2
7635	2
7653	2
7755	1
7778	1
7821	2
7830	1
7854	2
7866	1
7867	2
7872	1
7903	2
8002	1
8036	1
8042	1
8069	1
8164	1
8176	1
8203	2
8274	2
8302	1
8312	1
8323	2
8356	1
8364	3
8412	3
8495	3
8499	2
8528	1
8537	1
8539	1
8542	2
8547	1
8615	1
8617	1
8650	1
8784	1
8897	1
8906	1
8908	1
8909	1
8911	1
8926	1
8927	1
8928	1
8951	1
8953	1
8954	1
8956	1
8971	1
8972	2
9028	1
9047	1
9094	1
9124	1
9163	2
9196	1
9204	1
9212	3
9252	2
9473	1
9525	1
9534	1
9581	2
9631	1
9643	1
9782	1
9887	1
9927	1
9950	1
9953	1
10011	1
10145	1
10210	1
10213	1
10261	1
10336	1
10358	2
10370	1
10391	1
10392	1
10398	1
10520	2
10635	1
10716	1
10744	2
10793	1
10794	1
10824	1
10917	3
11011	1
11049	1
11112	3
11115	1
11159	2
11160	2
222	1
224	1
291	1
301	1
332	1
380	1
434	2
440	1
450	1
460	1
498	1
566	1
568	1
574	1
576	1
608	1
732	1
758	1
759	6
776	1
988	1
1000	1
1002	1
1010	1
1022	1
1126	1
1142	1
1219	1
1223	2
1327	1
1354	1
1460	1
1467	2
1499	1
1518	2
1519	2
1655	1
1656	1
1784	2
1812	3
1817	1
1856	1
1857	1
1860	1
1897	1
1949	3
2011	1
2041	1
2187	1
2344	1
2431	2
2436	1
2556	1
2558	1
2592	1
2622	1
2703	3
2754	1
2849	2
2899	1
2955	1
2970	1
2977	1
3089	1
3137	2
3183	1
3248	1
3313	1
3374	2
3375	1
3376	1
3377	2
3378	1
3379	2
3380	1
3381	1
3382	1
3383	2
3384	2
3385	1
3386	1
3389	1
3390	1
3437	2
3449	1
3452	2
3454	1
3491	1
3500	1
3507	1
3511	1
3512	1
3513	1
3514	1
3532	1
3546	1
3568	1
3573	1
3650	1
3765	1
3774	1
3786	1
3787	3
3962	1
3983	1
4062	1
4079	1
4105	1
4148	1
4167	1
4229	2
4288	1
4413	1
4444	1
4452	1
4599	2
4621	1
4641	1
4732	1
4791	1
4795	1
4807	1
5001	1
5128	1
5133	1
5200	1
5205	1
5317	1
5324	1
5351	1
5575	1
5606	3
5798	1
5927	1
5929	1
5931	1
5935	1
5937	1
5942	1
6055	1
6056	2
6084	3
6109	1
6142	1
6186	1
6248	1
6257	1
6266	1
6280	1
6328	2
6330	1
6335	1
6352	1
6380	1
6388	2
6389	1
6405	1
6407	1
6408	1
6424	1
6545	1
6551	1
6756	1
6805	2
6810	2
7051	1
7055	1
7058	1
7088	1
7119	1
7123	1
7187	1
7193	1
7231	1
7299	1
7446	1
7464	3
7498	1
7502	1
7504	1
7512	3
7522	1
7607	1
7623	1
7628	1
7634	2
7635	2
7653	2
7755	1
7778	1
7821	2
7830	1
7854	2
7866	1
7867	2
7872	1
7903	2
8002	1
8036	1
8042	1
8069	1
8164	1
8176	1
8203	2
8274	2
8302	1
8312	1
8323	2
8356	1
8364	3
8412	3
8495	3
8499	2
8528	1
8537	1
8539	1
8542	2
8547	1
8615	1
8617	1
8650	1
8784	1
8897	1
8906	1
8908	1
8909	1
8911	1
8926	1
8927	1
8928	1
8951	1
8953	1
8954	1
8956	1
8971	1
8972	2
9028	1
9047	1
9094	1
9124	1
9163	2
9196	1
9204	1
9212	3
9252	2
9473	1
9525	1
9534	1
9581	2
9631	1
9643	1
9782	1
9887	1
9927	1
9950	1
9953	1
10011	1
10145	1
10210	1
10213	1
10261	1
10336	1
10358	2
10370	1
10391	1
10392	1
10398	1
10520	2
10635	1
10716	1
10744	2
10793	1
10794	1
10824	1
10917	3
11011	1
11049	1
11112	3
11115	1
11159	2
11160	2
222	1
224	1
291	1
301	1
332	1
380	1
434	2
440	1
450	1
460	1
498	1
566	1
568	1
574	1
576	1
608	1
732	1
758	1
759	6
776	1
988	1
1000	1
1002	1
1010	1
1022	1
1126	1
1142	1
1219	1
1223	2
1327	1
1354	1
1460	1
1467	2
1499	1
1518	2
1519	2
1655	1
1656	1
1784	2
1812	3
1817	1
1856	1
1857	1
1860	1
1897	1
1949	3
2011	1
2041	1
2187	1
2344	1
2431	2
2436	1
2556	1
2558	1
2592	1
2622	1
2703	3
2754	1
2849	2
2899	1
2955	1
2970	1
2977	1
3089	1
3137	2
3183	1
3248	1
3313	1
3374	2
3375	1
3376	1
3377	2
3378	1
3379	2
3380	1
3381	1
3382	1
3383	2
3384	2
3385	1
3386	1
3389	1
3390	1
3437	2
3449	1
3452	2
3454	1
3491	1
3500	1
3507	1
3511	1
3512	1
3513	1
3514	1
3532	1
3546	1
3568	1
3573	1
3650	1
3765	1
3774	1
3786	1
3787	3
3962	1
3983	1
4062	1
4079	1
4105	1
4148	1
4167	1
4229	2
4288	1
4413	1
4444	1
4452	1
4599	2
4621	1
4641	1
4732	1
4791	1
4795	1
4807	1
5001	1
5128	1
5133	1
5200	1
5205	1
5317	1
5324	1
5351	1
5575	1
5606	3
5798	1
5927	1
5929	1
5931	1
5935	1
5937	1
5942	1
6055	1
6056	2
6084	3
6109	1
6142	1
6186	1
6248	1
6257	1
6266	1
6280	1
6328	2
6330	1
6335	1
6352	1
6380	1
6388	2
6389	1
6405	1
6407	1
6408	1
6424	1
6545	1
6551	1
6756	1
6805	2
6810	2
7051	1
7055	1
7058	1
7088	1
7119	1
7123	1
7187	1
7193	1
7231	1
7299	1
7446	1
7464	3
7498	1
7502	1
7504	1
7512	3
7522	1
7607	1
7623	1
7628	1
7634	2
7635	2
7653	2
7755	1
7778	1
7821	2
7830	1
7854	2
7866	1
7867	2
7872	1
7903	2
8002	1
8036	1
8042	1
8069	1
8164	1
8176	1
8203	2
8274	2
8302	1
8312	1
8323	2
8356	1
8364	3
8412	3
8495	3
8499	2
8528	1
8537	1
8539	1
8542	2
8547	1
8615	1
8617	1
8650	1
8784	1
8897	1
8906	1
8908	1
8909	1
8911	1
8926	1
8927	1
8928	1
8951	1
8953	1
8954	1
8956	1
8971	1
8972	2
9028	1
9047	1
9094	1
9124	1
9163	2
9196	1
9204	1
9212	3
9252	2
9473	1
9525	1
9534	1
9581	2
9631	1
9643	1
9782	1
9887	1
9927	1
9950	1
9953	1
10011	1
10145	1
10210	1
10213	1
10261	1
10336	1
10358	2
10370	1
10391	1
10392	1
10398	1
10520	2
10635	1
10716	1
10744	2
10793	1
10794	1
10824	1
10917	3
11011	1
11049	1
11112	3
11115	1
11159	2
11160	2
222	1
224	1
292	1
302	1
333	1
381	1
435	2
441	1
451	1
461	1
499	1
568	1
570	1
576	1
578	1
611	1
736	1
762	1
763	6
780	1
992	1
1004	1
1006	1
1014	1
1026	1
1130	1
1147	1
1225	1
1229	2
1334	1
1361	1
1467	1
1474	2
1507	1
1526	2
1527	2
1663	1
1664	1
1791	2
1819	3
1824	1
1863	1
1864	1
1867	1
1904	1
1956	3
2018	1
2048	1
2194	1
2349	1
2436	2
2441	1
2561	1
2563	1
2597	1
2627	1
2709	3
2759	1
2853	2
2855	2
2905	1
2961	1
2976	1
2983	1
3097	1
3144	2
3189	1
3254	1
3321	1
3381	2
3382	1
3383	1
3384	2
3385	1
3386	2
3387	1
3388	1
3389	1
3390	2
3391	2
3392	1
3393	1
3396	1
3397	1
3444	2
3456	1
3459	2
3461	1
3498	1
3507	1
3514	1
3518	1
3519	1
3520	1
3521	1
3539	1
3553	1
3575	1
3580	1
3657	1
3772	1
3781	1
3793	1
3794	3
3973	1
3995	1
4074	1
4091	1
4117	1
4161	1
4180	1
4243	2
4302	1
4427	1
4459	1
4467	1
4614	2
4636	1
4656	1
4747	1
4806	1
4810	1
4822	1
5018	1
5145	1
5150	1
5217	1
5222	1
5334	1
5341	1
5368	1
5591	1
5623	3
5816	1
5945	1
5947	1
5949	1
5953	1
5955	1
5960	1
6073	1
6074	2
6101	3
6126	1
6159	1
6203	1
6265	1
6275	1
6284	1
6298	1
6346	2
6348	1
6353	1
6370	1
6398	1
6406	2
6407	1
6423	1
6425	1
6426	1
6442	1
6562	1
6568	1
6772	1
6821	2
6826	2
7068	1
7072	1
7075	1
7105	1
7136	1
7140	1
7204	1
7210	1
7248	1
7317	1
7464	1
7482	3
7516	1
7520	1
7522	1
7530	3
7540	1
7625	1
7641	1
7646	1
7652	2
7653	2
7671	2
7773	1
7795	1
7838	2
7847	1
7872	2
7884	1
7885	2
7890	1
7921	2
8020	1
8054	1
8060	1
8087	1
8182	1
8194	1
8221	2
8292	2
8320	1
8329	1
8340	2
8373	1
8381	3
8429	3
8513	3
8517	2
8546	1
8555	1
8557	1
8560	2
8565	1
8633	1
8635	1
8668	1
8801	1
8915	1
8924	1
8926	1
8927	1
8929	1
8938	1
8945	1
8946	1
8947	1
8970	1
8972	1
8973	1
8975	1
8990	1
8991	2
9048	1
9067	1
9114	1
9144	1
9183	2
9217	1
9232	3
9272	2
9494	1
9546	1
9555	1
9602	2
9652	1
9664	1
9803	1
9907	1
9947	1
9970	1
9973	1
10031	1
10165	1
10230	1
10233	1
10281	1
10356	1
10378	2
10390	1
10411	1
10412	1
10418	1
10540	2
10655	1
10737	1
10764	2
10813	1
10814	1
10844	1
10938	3
11032	1
11071	1
11133	3
11136	1
11180	2
11181	2
