293	1
635	1
833	1
1445	1
1618	7
2546	1
2827	1
3517	1
4017	1
4523	1
4760	1
5247	1
5402	4
5472	1
5663	2
5873	1
5874	1
6613	1
6783	1
6905	1
7038	1
7427	1
7452	1
7716	1
8773	8
8849	2
9254	2
9980	1
10366	1
10556	1
10864	3
10991	1
293	1
635	1
833	1
1445	1
1618	7
2546	1
2827	1
3517	1
4017	1
4523	1
4760	1
5247	1
5402	4
5472	1
5663	2
5873	1
5874	1
6613	1
6783	1
6905	1
7038	1
7427	1
7452	1
7716	1
8773	8
8849	2
9254	2
9980	1
10366	1
10556	1
10864	3
10991	1
293	1
635	1
833	1
1445	1
1618	7
2546	1
2827	1
3517	1
4017	1
4523	1
4760	1
5247	1
5402	4
5472	1
5663	2
5873	1
5874	1
6613	1
6783	1
6905	1
7038	1
7427	1
7452	1
7716	1
8773	8
8849	2
9254	2
9980	1
10366	1
10556	1
10864	3
10991	1
293	1
635	1
833	1
1445	1
1618	7
2546	1
2827	1
3517	1
4017	1
4523	1
4760	1
5247	1
5402	4
5472	1
5663	2
5873	1
5874	1
6613	1
6783	1
6905	1
7038	1
7427	1
7452	1
7716	1
8773	8
8849	2
9254	2
9980	1
10366	1
10556	1
10864	3
10991	1
294	1
638	1
838	1
1452	1
1626	7
2551	1
2832	1
3524	1
4029	1
4538	1
4775	1
5264	1
5419	4
5488	1
5680	2
5891	1
5892	1
6630	1
6799	1
6920	1
7055	1
7445	1
7470	1
7734	1
8790	8
8866	2
9274	2
10000	1
10386	1
10576	1
10885	3
11012	1
