24	1
415	1
441	2
493	1
522	4
555	1
558	2
559	2
574	4
616	3
645	1
853	2
869	2
907	3
930	1
966	1
980	3
1061	2
1063	2
1126	1
1202	1
1270	1
1301	1
1302	1
1320	2
1345	1
1458	1
1459	4
1894	1
2073	2
2119	2
2144	2
2218	1
2332	1
2345	2
2470	2
2543	2
2553	1
2576	1
2831	2
2832	1
2835	6
2959	5
3121	2
3194	2
3280	4
3442	1
3537	2
3594	1
3654	4
3664	1
3697	3
3701	2
3721	2
3761	1
3907	1
3931	2
4244	2
4374	3
4560	2
5009	1
5578	2
5657	3
5874	2
5882	1
6084	2
6139	1
6329	1
6433	3
6520	1
6687	2
6801	3
6812	1
6813	1
6846	4
6983	1
7024	1
7050	3
7059	2
7368	2
7550	4
7575	1
7636	1
7804	2
8227	1
8317	1
8620	1
8813	2
8913	2
8915	1
9240	1
9517	2
10145	2
10384	3
10504	1
10726	2
10826	2
10847	4
10957	1
11120	3
11147	2
