13	1
14	2
38	1
39	1
41	1
42	1
44	2
45	1
46	4
81	2
87	2
100	2
112	2
115	1
119	1
184	2
185	2
198	2
202	2
203	1
205	1
206	2
211	3
212	1
216	2
218	2
221	1
234	1
238	1
247	1
248	1
249	2
251	1
257	1
262	1
310	1
314	2
316	2
325	1
329	1
339	1
346	2
348	2
373	2
381	1
387	1
388	2
416	2
431	2
438	1
446	2
459	2
466	2
468	1
472	1
500	2
501	2
502	2
503	2
504	2
505	2
508	1
515	2
524	1
533	1
571	1
576	2
577	2
578	3
580	1
592	5
594	2
600	2
602	1
603	2
620	1
636	1
637	2
645	1
656	4
665	1
673	2
674	1
707	2
710	1
711	2
712	2
717	2
725	2
728	2
730	2
758	2
763	2
781	1
800	1
807	2
819	1
821	1
834	2
838	3
846	2
850	1
852	1
860	1
884	1
918	2
962	1
971	1
1003	1
1072	1
1073	1
1105	1
1127	2
1146	1
1160	1
1164	1
1181	2
1193	1
1208	1
1228	2
1229	1
1234	2
1258	2
1263	1
1274	2
1275	1
1284	1
1291	2
1313	1
1360	1
1383	1
1416	1
1419	1
1423	2
1430	1
1474	1
1479	1
1482	2
1483	2
1496	1
1513	1
1515	1
1520	2
1523	1
1550	1
1567	2
1571	2
1574	2
1575	3
1576	1
1584	3
1589	2
1607	2
1689	2
1713	1
1715	1
1757	2
1765	1
1767	1
1777	3
1792	1
1793	2
1801	1
1802	2
1822	2
1840	2
1847	1
1851	2
1862	1
1863	3
1894	2
1935	1
1938	1
1946	1
1962	2
1968	1
1994	1
1996	1
2007	2
2025	1
2026	1
2032	1
2036	2
2038	2
2041	2
2045	1
2049	2
2053	2
2054	3
2056	1
2057	3
2060	2
2061	2
2062	2
2065	2
2066	1
2068	2
2069	2
2072	3
2074	2
2081	1
2092	1
2096	2
2114	2
2127	3
2136	1
2176	2
2183	1
2187	2
2194	1
2224	2
2233	2
2243	3
2252	1
2281	2
2322	1
2345	2
2351	1
2365	1
2377	2
2378	2
2384	1
2402	1
2404	2
2423	1
2431	2
2448	1
2450	1
2453	1
2457	2
2472	1
2513	1
2516	1
2519	2
2525	2
2528	3
2533	2
2535	1
2540	1
2571	1
2579	1
2591	2
2600	1
2608	2
2634	2
2636	1
2671	1
2673	2
2684	2
2688	1
2700	1
2704	2
2715	1
2716	2
2717	1
2725	1
2730	2
2732	1
2741	1
2744	1
2785	1
2786	2
2789	2
2790	1
2792	1
2800	1
2801	1
2803	1
2869	1
2873	5
2876	3
2877	2
2879	1
2880	1
2891	1
2903	2
2904	1
2907	2
2913	1
2948	1
2949	1
2975	2
2999	1
3003	1
3005	1
3006	1
3010	3
3021	1
3036	2
3037	3
3040	2
3043	2
3046	1
3068	2
3069	1
3077	1
3089	2
3093	2
3095	2
3099	2
3113	2
3119	2
3132	1
3138	1
3156	3
3180	1
3183	1
3186	4
3195	2
3197	1
3207	1
3209	1
3231	4
3237	1
3242	1
3254	1
3283	1
3285	1
3297	3
3298	1
3316	1
3324	1
3327	1
3343	2
3344	3
3349	3
3355	2
3357	1
3365	2
3368	1
3374	1
3380	1
3387	1
3393	2
3484	2
3486	1
