115	5
218	1
239	2
240	3
241	3
248	4
249	8
331	2
625	5
704	6
708	5
724	5
838	4
846	6
1098	5
1175	4
1211	3
1279	3
1307	5
1520	3
1599	5
1830	4
1832	3
1835	3
1840	3
1846	4
1910	6
1911	2
1930	2
1938	4
1939	5
1940	9
1955	2
1956	3
2053	4
2058	7
2071	3
2076	4
2077	2
2321	4
2426	2
2468	7
2469	3
2493	5
2584	2
2709	5
2716	8
2847	2
2858	1
2871	5
2881	4
2887	6
2894	3
2901	6
2902	6
2903	5
3008	5
3014	3
3099	6
3105	5
3107	5
3143	6
3175	4
3227	1
3228	5
3229	1
3257	6
3265	1
3281	3
3519	2
3520	1
3525	7
3580	4
3684	5
3815	6
3852	4
4041	6
4116	3
4186	6
4269	3
4320	3
4370	4
4462	5
4485	5
4493	5
4518	6
4529	1
4543	2
4544	6
4548	5
4609	3
4610	3
4611	6
4693	1
4716	5
4767	8
4852	4
4853	2
5040	4
5298	2
5319	2
5400	4
5416	5
5436	4
5474	3
5662	6
5712	1
5770	6
5771	3
5774	3
6022	3
6023	3
6024	3
6025	4
6026	5
6027	4
6028	5
6029	5
6030	5
6031	6
6032	4
6033	3
6040	2
6155	5
6164	4
6165	2
6166	5
6167	3
6179	4
6180	4
6201	6
6223	5
6224	3
6225	5
6399	5
6704	5
7068	6
7098	5
7108	4
7110	3
7134	3
7152	2
7266	2
7270	4
7277	4
7291	3
7295	2
7297	2
7306	5
7320	5
7334	6
7473	5
7486	4
7515	5
7531	3
7641	4
7667	2
7739	3
7740	2
7741	5
7909	5
8008	7
8267	1
8334	2
8354	3
8441	3
8664	3
8683	6
8714	6
8717	5
8741	6
8755	5
8772	5
8818	5
8827	4
8855	4
8869	5
8872	6
8873	5
8874	6
8876	3
8877	5
8878	5
9117	5
9144	8
9149	5
9215	4
9294	2
9352	6
9358	4
9376	3
9377	6
9397	2
9398	6
9431	4
9444	5
9480	1
9555	1
9641	4
9647	3
9671	4
9760	5
9763	6
9769	3
9774	1
9783	6
9784	3
9787	5
10079	4
10089	4
10167	8
10227	5
10258	3
10262	5
10266	6
10285	3
10287	5
10288	6
10290	6
10300	3
10312	4
10314	4
10315	4
10320	5
10326	3
10333	3
10335	5
10336	3
10339	4
10343	5
10514	3
10520	3
10523	3
10691	5
10698	4
10776	2
10778	4
10792	2
10875	3
10880	3
11073	8
11152	2
11162	3
11191	5
115	5
218	1
239	2
240	3
241	3
248	4
249	8
331	2
625	5
704	6
708	5
724	5
838	4
846	6
1098	5
1175	4
1211	3
1279	3
1307	5
1520	3
1599	5
1830	4
1832	3
1835	3
1840	3
1846	4
1910	6
1911	2
1930	2
1938	4
1939	5
1940	9
1955	2
1956	3
2053	4
2058	7
2071	3
2076	4
2077	2
2321	4
2426	2
2468	7
2469	3
2493	5
2584	2
2709	5
2716	8
2847	2
