832	2
898	1
1210	1
2008	1
2100	2
2107	2
2141	1
2149	1
2582	1
2645	1
3261	1
3279	2
3305	1
3993	1
4202	1
4624	1
5010	1
5027	1
5327	2
5815	1
6133	1
6318	1
6656	1
7397	2
7436	1
7520	1
7521	2
7567	1
7689	2
9095	1
10140	1
832	2
898	1
1210	1
2008	1
2100	2
2107	2
2141	1
2149	1
2582	1
2645	1
3261	1
3279	2
3305	1
3993	1
4202	1
4624	1
5010	1
5027	1
5327	2
5815	1
6133	1
6318	1
6656	1
7397	2
7436	1
7520	1
7521	2
7567	1
7689	2
9095	1
10140	1
832	2
898	1
1210	1
2008	1
2100	2
2107	2
2141	1
2149	1
2582	1
2645	1
3261	1
3279	2
3305	1
3993	1
4202	1
4624	1
5010	1
5027	1
5327	2
5815	1
6133	1
6318	1
6656	1
7397	2
7436	1
7520	1
7521	2
7567	1
7689	2
9095	1
10140	1
832	2
898	1
1210	1
2008	1
2100	2
2107	2
2141	1
2149	1
2582	1
2645	1
3261	1
3279	2
3305	1
3993	1
4202	1
4624	1
5010	1
5027	1
5327	2
5815	1
6133	1
6318	1
6656	1
7397	2
7436	1
7520	1
7521	2
7567	1
7689	2
9095	1
10140	1
837	2
902	1
1216	1
2015	1
2107	2
2114	2
2148	1
2157	1
2587	1
2650	1
3267	1
3286	2
3312	1
4005	1
4216	1
4639	1
5027	1
5044	1
5344	2
5833	1
6150	1
6336	1
6672	1
7415	2
7454	1
7538	1
7539	2
7585	1
7707	2
9115	1
10160	1
