32	1
35	1
60	1
72	1
73	1
81	2
88	1
105	1
110	1
183	1
184	1
194	1
218	1
246	1
274	1
300	2
305	1
308	1
319	1
320	1
409	1
457	1
487	1
502	1
514	2
520	1
536	1
557	1
584	2
585	1
586	1
593	1
598	1
599	1
600	1
602	1
618	1
642	1
651	1
672	1
674	1
677	1
688	1
691	1
720	1
754	1
755	1
764	1
771	1
772	1
790	1
796	2
848	1
867	1
869	1
881	1
883	1
893	1
958	1
980	1
987	1
996	1
997	1
1001	1
1024	1
1025	1
1029	1
1043	1
1114	1
1126	1
1154	1
1165	1
1170	1
1174	1
1210	1
1215	1
1226	1
1238	1
1244	1
1254	1
1264	1
1268	1
1269	1
1280	1
1301	1
1328	1
1331	1
1337	1
1341	1
1353	1
1373	1
1386	1
1392	1
1395	1
1429	1
1450	1
1478	1
1480	1
1489	1
1502	1
1511	1
1521	1
1580	1
1590	1
1607	1
1620	1
1623	1
1642	2
1656	1
1671	1
1702	1
1703	1
1725	1
1741	1
1761	1
1785	1
1788	1
1795	1
1817	1
1820	1
1829	1
1833	1
1844	1
1858	1
1862	1
1864	1
1892	3
1928	1
1933	1
1953	1
1958	1
1972	1
2003	1
2006	1
2009	2
2011	1
2026	1
2034	1
2039	1
2055	1
2089	1
2113	2
2116	1
2122	1
2167	2
2168	1
2234	1
2238	1
2301	1
2302	1
2322	1
2326	1
2336	1
2343	1
2346	1
2350	1
2361	1
2381	1
2425	1
2439	2
2475	1
2509	1
2531	1
2536	1
2539	1
2582	2
2591	1
2602	2
2609	1
2614	1
2622	1
2630	1
2635	1
2636	1
2640	1
2641	1
2662	1
2666	1
2679	1
2698	1
2715	2
2723	1
2733	1
2751	1
2779	1
2797	1
2824	1
2826	1
2845	1
2884	1
2919	1
2925	1
2958	1
2983	1
2987	1
3029	1
3058	1
3059	1
3064	2
3065	1
3069	1
3121	1
3131	2
3153	1
3158	1
3208	1
3211	1
3226	1
3237	1
3247	1
3263	1
3319	1
3323	1
3336	1
3351	1
3354	1
3369	1
3382	1
3384	2
3389	1
3396	1
3403	1
3405	2
3420	1
3423	1
3451	1
3479	1
3480	1
3485	1
3497	3
3514	1
3527	1
3532	1
3547	1
3552	1
3559	1
3572	1
3585	1
3597	1
3617	1
3624	1
3665	1
3669	1
3714	1
3724	1
3730	1
3734	1
3750	1
3752	1
3761	2
3797	1
3801	2
3828	1
3839	1
3849	1
3865	1
3867	1
3868	1
3883	1
3896	1
3946	1
3947	1
3984	1
4031	1
4032	1
4037	2
4078	1
4086	1
4095	1
4106	1
4111	1
4196	1
4219	1
4221	1
4224	1
4238	1
4243	2
4252	1
4257	1
4280	1
4302	1
4315	1
4327	1
4356	1
4360	1
4376	1
4412	1
