17	1
26	1
38	1
43	2
136	1
149	4
177	1
184	1
193	3
209	1
256	1
322	1
385	1
396	1
432	1
462	1
496	2
498	1
514	2
561	1
570	1
593	1
603	2
606	5
636	1
670	1
674	2
720	1
738	1
790	1
851	1
865	4
871	1
881	1
885	1
906	1
917	1
950	1
978	1
991	1
1066	1
1072	1
1106	1
1183	1
1215	1
1249	1
1264	1
1301	3
1324	1
1408	3
1428	1
1497	1
1502	2
1506	1
1512	1
1519	1
1520	2
1555	1
1603	1
1681	1
1745	1
1746	1
1769	1
1837	1
1840	1
1853	1
1870	1
1879	1
1888	1
2086	1
2106	5
2128	1
2134	1
2137	1
2171	1
2173	1
2175	1
2203	1
2207	1
2281	1
2296	1
2298	1
2356	1
2379	1
2423	2
2437	1
2441	1
2442	1
2499	3
2536	2
2614	1
2621	1
2624	1
2681	1
2689	1
2696	1
2723	2
2735	1
2736	1
2741	4
2785	1
2876	3
2914	1
2916	5
2943	1
3036	1
3044	1
3048	2
3060	5
3117	1
3118	1
3119	1
3131	2
3176	1
3177	3
3198	1
3241	1
3243	1
3256	1
3260	2
3277	2
3306	2
3371	1
3413	1
3415	1
3492	1
3503	5
3504	2
3537	1
3553	12
3559	2
3560	1
3561	2
3562	1
3563	1
3566	1
3569	1
3578	1
3591	2
3595	1
3624	1
3701	1
3713	2
3719	1
3721	1
3751	1
3810	1
3816	1
3930	1
3956	1
4015	1
4036	1
4203	1
4204	1
4225	1
4228	1
4234	1
4238	1
4244	1
4386	1
4403	3
4409	1
4422	2
4477	3
4525	1
4561	2
4573	1
4612	1
4614	1
4619	6
4626	1
4628	1
4633	1
4655	3
4656	8
4663	1
4682	1
4724	1
4728	4
4762	2
4816	1
4832	1
4843	2
4844	1
4848	1
4884	2
4910	1
5001	1
5012	2
5027	1
5126	1
5137	1
5193	1
5217	1
5236	5
5239	1
5275	1
5287	1
5296	1
5307	1
5367	1
5413	1
5419	1
5421	5
5539	1
5554	1
5561	4
5604	1
5620	1
5624	1
5659	2
5701	1
5707	1
5723	1
5759	1
5773	1
5782	2
5787	1
5791	1
5820	1
5889	1
5971	1
5989	1
5992	1
6002	1
6007	1
6011	1
6060	1
6066	1
6131	1
6139	1
6176	1
6299	1
6316	1
6452	1
6463	1
6574	1
6576	2
6578	2
6582	1
6586	1
6595	1
6618	3
6628	3
6646	1
6658	1
6696	1
6763	1
6778	1
6779	1
6784	1
6792	1
6812	1
6822	1
6909	3
6912	1
6918	2
6919	1
6922	2
6935	1
6958	1
6970	1
7017	1
7042	1
7075	1
7146	2
7156	1
7174	1
7217	1
7232	1
7237	1
7270	2
7311	1
7315	1
7338	1
7348	1
7378	1
7428	3
7456	1
7467	1
7480	1
7495	1
7498	1
7518	1
7534	1
7553	1
7566	1
7567	1
7614	1
7618	1
7619	2
7643	1
7669	1
7670	1
7674	1
7675	2
7685	1
7689	1
7700	1
7752	1
7775	2
7777	1
7871	1
7896	2
7904	1
8155	1
8171	1
8184	1
8192	1
8195	1
8201	2
8232	1
8234	1
8254	1
8262	1
8268	1
8300	1
8307	1
8314	1
8331	1
8418	1
8453	1
8531	1
8588	1
8595	1
8610	1
8646	2
8687	1
8785	1
8807	1
8808	1
8830	2
8869	1
8870	1
8942	1
8963	1
8994	1
9068	1
9190	1
9218	1
9257	1
9269	1
9428	1
9462	1
9532	1
9546	1
9560	1
9563	2
9566	1
9570	1
9590	1
9766	1
9793	1
9795	1
9804	1
9809	1
9810	1
9825	1
9832	1
9864	2
9970	1
9986	1
9989	1
10014	3
10020	1
10022	1
10053	2
10112	1
10134	1
10201	2
10220	1
10250	1
10261	1
10263	1
10337	2
10379	2
10400	1
10401	1
10405	5
10406	3
10407	1
10421	1
10452	1
10466	1
10527	1
10565	1
10569	1
10572	3
10574	3
10575	1
10612	1
10647	1
10661	1
10672	1
10692	1
10693	2
10757	1
10810	1
10851	1
10863	3
10866	7
10870	1
11038	1
11051	1
11099	1
11188	1
