153	1
441	1
709	1
870	1
1041	3
1107	1
1313	1
1340	1
1376	2
1476	1
1644	1
1793	2
1798	2
1843	1
1892	2
1908	1
1958	1
2005	1
2014	1
2303	2
2339	1
2555	1
2587	1
2633	1
2678	1
2715	1
2916	1
3219	1
3316	1
3388	1
3476	1
3544	1
3629	1
3843	1
3858	1
3911	1
4211	1
4214	1
4304	1
4323	2
4496	1
4497	1
4886	1
4925	1
5019	1
5026	1
5082	1
5099	1
5466	1
5654	1
5777	1
5827	1
6007	1
6126	1
6248	1
6344	1
6740	1
6983	1
7101	1
7386	1
7471	1
7474	1
7572	1
7873	1
7900	1
8005	1
8042	3
8097	1
8238	1
8438	1
8452	2
8512	1
8543	1
8648	1
8719	1
8764	1
8795	1
8959	1
9026	1
9156	1
9299	1
9441	1
9471	1
9544	1
9566	1
9699	1
9767	1
9886	1
9958	1
10000	1
10018	1
10158	1
10171	1
10261	1
10383	1
10507	1
10654	1
10676	1
10860	2
10944	2
10965	1
10976	1
11062	1
11095	1
