51	1
95	2
123	1
134	1
209	1
256	3
367	1
655	1
666	1
684	2
1066	2
1350	1
1590	2
1620	1
1703	1
1831	1
1843	1
2105	1
2177	1
2231	1
2298	1
2432	2
2470	1
2592	1
2593	1
2925	2
2962	1
3363	1
3365	1
3424	1
3543	1
3595	2
3735	1
3741	2
4053	2
4204	1
4228	1
4375	3
4503	1
4685	1
4686	1
4736	1
4744	1
4745	1
4746	1
4747	1
4761	2
4817	1
5090	1
5127	1
5349	1
5396	3
5549	4
5563	1
5582	2
5689	1
5721	1
5736	1
5820	1
5989	1
6524	1
6622	1
6792	2
6840	1
6911	2
6919	2
6936	2
7093	1
7221	1
7348	2
7358	1
7359	1
7482	3
7573	1
7751	1
7771	1
7969	2
8152	3
8306	1
8361	1
8453	1
8474	3
8544	1
8546	1
8564	1
8636	1
8655	1
8798	1
8860	1
8861	1
9190	3
9229	1
9591	1
9626	1
9640	1
9809	1
9833	1
9980	1
9989	1
10134	1
10224	1
10245	1
10382	3
10391	1
10452	1
10458	2
10475	1
10568	2
10766	1
10799	2
