6195	1
6206	1
6207	1
6270	1
10157	2
6195	1
6206	1
6207	1
6270	1
10157	2
6195	1
6206	1
6207	1
6270	1
10157	2
6195	1
6206	1
6207	1
6270	1
10157	2
6212	1
6223	1
6224	1
6288	1
10177	2
