53	1
216	1
506	1
721	1
920	2
1140	1
1309	2
1444	1
1448	2
1747	1
1799	2
2302	1
2491	2
2494	2
2495	1
2496	1
2497	1
2499	1
2504	1
2507	1
2520	2
2521	1
2522	2
2539	1
2734	1
2783	1
3052	1
3144	1
3166	1
3181	2
3617	2
3707	1
3733	1
3742	1
3800	1
3873	2
3890	1
3892	2
3944	1
4031	1
4491	1
4569	1
5174	1
5246	2
5249	1
5289	2
5366	2
5409	4
5412	4
5422	1
5427	3
5464	1
5567	1
5672	1
5786	1
5947	1
5948	1
6029	1
6038	1
6503	2
6819	1
6853	2
7022	2
7281	1
7472	1
7576	3
7738	3
8335	1
8739	3
8900	1
9075	1
9138	1
9139	1
9268	1
9269	1
9364	1
9816	1
9818	1
9860	1
9867	1
9903	1
10204	1
10422	1
10580	3
10582	2
10815	1
