177	3
201	1
209	1
305	2
493	1
569	1
627	1
681	2
753	1
794	1
809	2
896	1
900	1
1003	1
1018	1
1061	1
1118	1
1260	1
1502	1
1813	1
1841	1
2155	1
2208	2
2300	1
2305	1
2391	1
2414	1
2439	2
2476	1
2667	1
3023	1
3040	4
3052	1
3158	2
3202	4
3244	1
3440	1
3711	2
3714	2
3753	1
3788	1
3850	1
3930	1
3979	1
4151	3
4272	1
4286	1
4414	1
4439	2
4595	1
4719	1
4833	1
4848	1
5011	1
5027	2
5038	3
5083	1
5091	2
5119	3
5120	1
5259	1
5585	1
5650	2
5706	1
5733	3
5755	1
5767	1
5787	1
5799	2
5823	1
5851	1
5889	1
6069	1
6086	1
6131	1
6268	1
6317	1
6515	1
6524	1
6615	3
6698	1
6875	1
6954	2
7124	2
7348	1
7359	2
7373	3
7380	1
7463	2
7568	1
7853	1
8201	1
8414	1
8420	1
8513	1
8678	2
8783	1
8814	2
8911	1
9045	1
9274	3
9519	1
9588	1
9706	1
9809	1
9960	3
9999	1
10020	1
10208	1
10245	2
10260	1
10706	1
11047	1
11050	1
11054	1
11142	6
11182	1
177	3
201	1
209	1
305	2
493	1
569	1
627	1
681	2
753	1
794	1
809	2
896	1
900	1
1003	1
1018	1
1061	1
1118	1
1260	1
1502	1
1813	1
1841	1
2155	1
2208	2
2300	1
2305	1
2391	1
2414	1
2439	2
2476	1
2667	1
3023	1
3040	4
3052	1
3158	2
3202	4
3244	1
3440	1
3711	2
3714	2
3753	1
3788	1
3850	1
3930	1
3979	1
4151	3
4272	1
4286	1
4414	1
4439	2
4595	1
4719	1
4833	1
4848	1
5011	1
5027	2
5038	3
5083	1
5091	2
5119	3
5120	1
5259	1
5585	1
5650	2
5706	1
5733	3
5755	1
5767	1
5787	1
5799	2
5823	1
5851	1
5889	1
6069	1
6086	1
6131	1
6268	1
6317	1
6515	1
6524	1
6615	3
6698	1
6875	1
6954	2
7124	2
7348	1
7359	2
7373	3
7380	1
7463	2
7568	1
7853	1
8201	1
8414	1
8420	1
8513	1
8678	2
8783	1
8814	2
8911	1
9045	1
9274	3
9519	1
9588	1
9706	1
9809	1
9960	3
9999	1
10020	1
10208	1
10245	2
10260	1
10706	1
11047	1
11050	1
11054	1
11142	6
11182	1
177	3
201	1
209	1
305	2
493	1
569	1
627	1
681	2
753	1
794	1
809	2
896	1
900	1
1003	1
1018	1
1061	1
1118	1
1260	1
1502	1
1813	1
1841	1
2155	1
2208	2
2300	1
2305	1
2391	1
2414	1
2439	2
2476	1
2667	1
3023	1
3040	4
3052	1
3158	2
3202	4
3244	1
3440	1
3711	2
3714	2
3753	1
3788	1
3850	1
3930	1
3979	1
4151	3
4272	1
4286	1
4414	1
4439	2
4595	1
4719	1
4833	1
4848	1
5011	1
5027	2
5038	3
5083	1
5091	2
5119	3
5120	1
5259	1
5585	1
5650	2
5706	1
5733	3
5755	1
5767	1
5787	1
5799	2
5823	1
5851	1
5889	1
6069	1
6086	1
6131	1
6268	1
6317	1
6515	1
6524	1
6615	3
6698	1
6875	1
6954	2
7124	2
7348	1
7359	2
7373	3
7380	1
7463	2
7568	1
7853	1
8201	1
8414	1
8420	1
8513	1
8678	2
8783	1
8814	2
8911	1
9045	1
9274	3
9519	1
9588	1
9706	1
9809	1
9960	3
9999	1
10020	1
10208	1
10245	2
10260	1
10706	1
11047	1
11050	1
11054	1
11142	6
11182	1
177	3
201	1
209	1
305	2
493	1
569	1
627	1
681	2
753	1
794	1
809	2
896	1
900	1
1003	1
1018	1
1061	1
1118	1
1260	1
1502	1
1813	1
1841	1
2155	1
2208	2
2300	1
2305	1
2391	1
2414	1
2439	2
2476	1
2667	1
3023	1
3040	4
3052	1
3158	2
3202	4
3244	1
3440	1
3711	2
3714	2
3753	1
3788	1
3850	1
3930	1
3979	1
4151	3
4272	1
4286	1
4414	1
4439	2
4595	1
4719	1
4833	1
4848	1
5011	1
5027	2
5038	3
5083	1
5091	2
5119	3
5120	1
5259	1
5585	1
5650	2
5706	1
5733	3
5755	1
5767	1
5787	1
5799	2
5823	1
5851	1
5889	1
6069	1
6086	1
6131	1
6268	1
6317	1
6515	1
6524	1
6615	3
6698	1
6875	1
6954	2
7124	2
7348	1
7359	2
7373	3
7380	1
7463	2
7568	1
7853	1
8201	1
8414	1
8420	1
8513	1
8678	2
8783	1
8814	2
8911	1
9045	1
9274	3
9519	1
9588	1
9706	1
9809	1
9960	3
9999	1
10020	1
10208	1
10245	2
10260	1
10706	1
11047	1
11050	1
11054	1
11142	6
11182	1
177	3
201	1
209	1
306	2
494	1
571	1
630	1
685	2
757	1
799	1
814	2
900	1
904	1
1007	1
1022	1
1065	1
1122	1
1266	1
1510	1
1820	1
1848	1
2163	1
2215	2
2302	1
2307	1
2329	1
2330	1
2396	1
2419	1
2444	2
2481	1
2672	1
3029	1
3046	4
3059	1
3165	2
3208	4
3250	1
3447	1
3718	2
3721	2
3760	1
3795	1
3841	1
3862	1
3942	1
3990	1
4164	3
4286	1
4300	1
4428	1
4453	2
4610	1
4734	1
4848	1
4863	1
5028	1
5044	2
5055	3
5100	1
5108	2
5136	3
5137	1
5276	1
5601	1
5667	2
5724	1
5751	3
5773	1
5785	1
5805	1
5817	2
5841	1
5869	1
5907	1
6087	1
6103	1
6148	1
6286	1
6335	1
6532	1
6541	1
6632	3
6714	1
6890	1
6970	2
7141	2
7365	1
7376	2
7391	3
7398	1
7481	2
7586	1
7871	1
8219	1
8431	1
8437	1
8531	1
8696	2
8800	1
8831	2
8929	1
9065	1
9294	3
9540	1
9609	1
9727	1
9830	1
9980	3
10019	1
10040	1
10228	1
10265	2
10280	1
10727	1
11069	1
11072	1
11076	1
11163	6
11203	1
