181	1
589	1
2344	1
2395	1
3361	1
3592	1
3733	1
3812	1
4013	1
4317	1
4800	2
4801	1
4828	1
5464	1
6044	1
6047	1
6227	1
6933	1
7279	1
7281	1
7852	1
8238	1
8259	2
8673	1
11094	1
11142	1
181	1
589	1
2344	1
2395	1
3361	1
3592	1
3733	1
3812	1
4013	1
4317	1
4800	2
4801	1
4828	1
5464	1
6044	1
6047	1
6227	1
6933	1
7279	1
7281	1
7852	1
8238	1
8259	2
8673	1
11094	1
11142	1
181	1
589	1
2344	1
2395	1
3361	1
3592	1
3733	1
3812	1
4013	1
4317	1
4800	2
4801	1
4828	1
5464	1
6044	1
6047	1
6227	1
6933	1
7279	1
7281	1
7852	1
8238	1
8259	2
8673	1
11094	1
11142	1
181	1
589	1
2344	1
2395	1
3361	1
3592	1
3733	1
3812	1
4013	1
4317	1
4800	2
4801	1
4828	1
5464	1
6044	1
6047	1
6227	1
6933	1
7279	1
7281	1
7852	1
8238	1
8259	2
8673	1
11094	1
11142	1
181	1
592	1
2349	1
2400	1
3368	1
3599	1
3740	1
3820	1
4025	1
4331	1
4815	2
4816	1
4843	1
5480	1
6062	1
6065	1
6244	1
6948	1
7297	1
7299	1
7870	1
8256	1
8277	2
8691	1
11116	1
11163	1
