2	2
210	1
682	1
1888	1
1983	1
2124	1
2139	1
2300	1
2536	1
3240	1
3303	1
4228	1
4299	1
4302	1
4649	1
5112	1
5462	1
5535	1
5543	1
5787	1
5820	2
6589	1
7343	1
7636	1
7920	1
8097	1
8456	1
9090	1
9592	1
9993	1
10375	2
10421	1
10550	3
10551	2
10552	2
10603	1
11047	1
11048	1
2	2
210	1
682	1
1888	1
1983	1
2124	1
2139	1
2300	1
2536	1
3240	1
3303	1
4228	1
4299	1
4302	1
4649	1
5112	1
5462	1
5535	1
5543	1
5787	1
5820	2
6589	1
7343	1
7636	1
7920	1
8097	1
8456	1
9090	1
9592	1
9993	1
10375	2
10421	1
10550	3
10551	2
10552	2
10603	1
11047	1
11048	1
2	2
210	1
682	1
1888	1
1983	1
2124	1
2139	1
2300	1
2536	1
3240	1
3303	1
4228	1
4299	1
4302	1
4649	1
5112	1
5462	1
5535	1
5543	1
5787	1
5820	2
6589	1
7343	1
7636	1
7920	1
8097	1
8456	1
9090	1
9592	1
9993	1
10375	2
10421	1
10550	3
10551	2
10552	2
10603	1
11047	1
11048	1
2	2
210	1
682	1
1888	1
1983	1
2124	1
2139	1
2300	1
2536	1
3240	1
3303	1
4228	1
4299	1
4302	1
4649	1
5112	1
5462	1
5535	1
5543	1
5787	1
5820	2
6589	1
7343	1
7636	1
7920	1
8097	1
8456	1
9090	1
9592	1
9993	1
10375	2
10421	1
10550	3
10551	2
10552	2
10603	1
11047	1
11048	1
2	2
210	1
686	1
1895	1
1990	1
2131	1
2146	1
2302	1
2330	1
2541	1
3246	1
3310	1
4242	1
4313	1
4316	1
4664	1
5129	1
5478	1
5551	1
5559	1
5805	1
5838	2
6606	1
7360	1
7654	1
7938	1
8115	1
8473	1
9110	1
9613	1
10013	1
10395	2
10441	1
10570	3
10571	2
10572	2
10623	1
11069	1
11070	1
