76	1
627	1
684	1
1226	1
1256	1
1934	1
2158	1
2602	1
2630	1
2696	1
2931	1
3002	1
3471	1
4097	1
4299	1
4725	1
5108	1
5698	1
5883	1
6131	1
6524	1
6801	1
6929	1
6979	1
8084	1
8176	1
8297	1
8346	1
8791	1
10419	1
76	1
627	1
684	1
1226	1
1256	1
1934	1
2158	1
2602	1
2630	1
2696	1
2931	1
3002	1
3471	1
4097	1
4299	1
4725	1
5108	1
5698	1
5883	1
6131	1
6524	1
6801	1
6929	1
6979	1
8084	1
8176	1
8297	1
8346	1
8791	1
10419	1
76	1
627	1
684	1
1226	1
1256	1
1934	1
2158	1
2602	1
2630	1
2696	1
2931	1
3002	1
3471	1
4097	1
4299	1
4725	1
5108	1
5698	1
5883	1
6131	1
6524	1
6801	1
6929	1
6979	1
8084	1
8176	1
8297	1
8346	1
8791	1
10419	1
76	1
627	1
684	1
1226	1
1256	1
1934	1
2158	1
2602	1
2630	1
2696	1
2931	1
3002	1
3471	1
4097	1
4299	1
4725	1
5108	1
5698	1
5883	1
6131	1
6524	1
6801	1
6929	1
6979	1
8084	1
8176	1
8297	1
8346	1
8791	1
10419	1
76	1
630	1
688	1
1232	1
1262	1
1941	1
2166	1
2607	1
2635	1
2702	1
2937	1
3008	1
3478	1
4109	1
4313	1
4740	1
5125	1
5716	1
5901	1
6148	1
6541	1
6817	1
6944	1
6995	1
8102	1
8194	1
8315	1
8363	1
8808	1
10439	1
