52	1
224	1
736	1
1149	1
1155	1
1823	1
1828	1
2110	1
2593	2
2689	1
2853	1
3137	1
3177	1
4108	1
4182	1
4321	1
4515	1
4612	2
4732	1
4793	1
4840	1
4962	1
5091	1
5283	1
5502	1
5562	1
5635	1
5648	3
5812	1
5830	1
6142	1
6148	1
6203	1
6420	1
6732	1
6750	1
7127	1
7130	1
7280	1
7522	1
7607	1
7636	2
7736	1
7907	1
8021	1
8029	1
8046	1
8373	1
8657	1
9119	1
9194	1
9321	1
9399	1
9653	1
9756	1
9870	1
9963	1
10012	3
10155	1
10516	1
10574	1
11015	1
11108	1
11152	1
11157	1
52	1
224	1
736	1
1149	1
1155	1
1823	1
1828	1
2110	1
2593	2
2689	1
2853	1
3137	1
3177	1
4108	1
4182	1
4321	1
4515	1
4612	2
4732	1
4793	1
4840	1
4962	1
5091	1
5283	1
5502	1
5562	1
5635	1
5648	3
5812	1
5830	1
6142	1
6148	1
6203	1
6420	1
6732	1
6750	1
7127	1
7130	1
7280	1
7522	1
7607	1
7636	2
7736	1
7907	1
8021	1
8029	1
8046	1
8373	1
8657	1
9119	1
9194	1
9321	1
9399	1
9653	1
9756	1
9870	1
9963	1
10012	3
10155	1
10516	1
10574	1
11015	1
11108	1
11152	1
11157	1
52	1
224	1
736	1
1149	1
1155	1
1823	1
1828	1
2110	1
2593	2
2689	1
2853	1
3137	1
3177	1
4108	1
4182	1
4321	1
4515	1
4612	2
4732	1
4793	1
4840	1
4962	1
5091	1
5283	1
5502	1
5562	1
5635	1
5648	3
5812	1
5830	1
6142	1
6148	1
6203	1
6420	1
6732	1
6750	1
7127	1
7130	1
7280	1
7522	1
7607	1
7636	2
7736	1
7907	1
8021	1
8029	1
8046	1
8373	1
8657	1
9119	1
9194	1
9321	1
9399	1
9653	1
9756	1
9870	1
9963	1
10012	3
10155	1
10516	1
10574	1
11015	1
11108	1
11152	1
11157	1
52	1
224	1
736	1
1149	1
1155	1
1823	1
1828	1
2110	1
2593	2
2689	1
2853	1
3137	1
3177	1
4108	1
4182	1
4321	1
4515	1
4612	2
4732	1
4793	1
4840	1
4962	1
5091	1
5283	1
5502	1
5562	1
5635	1
5648	3
5812	1
5830	1
6142	1
6148	1
6203	1
6420	1
6732	1
6750	1
7127	1
7130	1
7280	1
7522	1
7607	1
7636	2
7736	1
7907	1
8021	1
8029	1
8046	1
8373	1
8657	1
9119	1
9194	1
9321	1
9399	1
9653	1
9756	1
9870	1
9963	1
10012	3
10155	1
10516	1
10574	1
11015	1
11108	1
11152	1
11157	1
52	1
224	1
740	1
1154	1
1160	1
1830	1
1835	1
2117	1
2598	2
2694	1
2859	1
3144	1
3183	1
4120	1
4196	1
4335	1
4530	1
4627	2
4747	1
4808	1
4855	1
4979	1
5108	1
5300	1
5518	1
5578	1
5652	1
5665	3
5830	1
5848	1
6159	1
6165	1
6220	1
6438	1
6748	1
6766	1
7144	1
7147	1
7298	1
7540	1
7625	1
7654	2
7754	1
7925	1
8039	1
8047	1
8064	1
8390	1
8675	1
9139	1
9215	1
9341	1
9420	1
9674	1
9777	1
9890	1
9983	1
10032	3
10175	1
10536	1
10594	1
11036	1
11130	1
11173	1
11178	1
