564	3
1214	1
2964	2
4660	2
4674	1
4703	1
5008	5
5778	1
6014	2
6215	1
6581	2
6641	1
7407	1
8375	1
10022	5
10128	2
10246	1
10553	2
10837	1
10866	2
564	3
1214	1
2964	2
4660	2
4674	1
4703	1
5008	5
5778	1
6014	2
6215	1
6581	2
6641	1
7407	1
8375	1
10022	5
10128	2
10246	1
10553	2
10837	1
10866	2
564	3
1214	1
2964	2
4660	2
4674	1
4703	1
5008	5
5778	1
6014	2
6215	1
6581	2
6641	1
7407	1
8375	1
10022	5
10128	2
10246	1
10553	2
10837	1
10866	2
564	3
1214	1
2964	2
4660	2
4674	1
4703	1
5008	5
5778	1
6014	2
6215	1
6581	2
6641	1
7407	1
8375	1
10022	5
10128	2
10246	1
10553	2
10837	1
10866	2
566	3
1220	1
2970	2
4675	2
4689	1
4718	1
5025	5
5796	1
6032	2
6232	1
6598	2
6657	1
7425	1
8392	1
10042	5
10148	2
10266	1
10573	2
10858	1
10887	2
