5	2
8	1
38	1
110	1
121	1
136	1
166	2
172	1
177	1
185	1
197	1
211	1
216	1
228	1
236	2
239	1
254	1
256	1
257	1
282	1
322	1
334	1
366	3
381	1
395	3
396	1
473	1
505	1
520	1
523	1
531	1
544	2
551	2
566	1
571	1
591	1
593	1
608	1
619	1
624	1
638	1
659	1
669	1
670	1
695	1
706	1
711	1
713	1
719	1
724	1
755	1
763	1
768	1
770	1
780	1
819	1
831	1
864	1
890	1
891	1
895	1
902	2
909	1
912	2
969	1
974	1
997	1
1015	1
1085	1
1110	1
1125	1
1146	1
1216	1
1240	1
1248	1
1271	2
1282	1
1291	1
1320	1
1329	1
1335	1
1354	1
1385	1
1417	1
1435	1
1495	1
1559	1
1628	1
1629	1
1630	1
1647	2
1689	2
1718	1
1724	1
1761	1
1762	1
1764	1
1779	1
1782	1
1796	1
1804	1
1806	1
1824	1
1845	1
1861	1
1872	2
1896	2
1927	1
1938	1
1970	1
2005	1
2025	1
2026	1
2036	1
2037	1
2079	1
2087	1
2107	2
2140	1
2167	1
2170	2
2177	1
2181	2
2203	1
2215	1
2227	1
2297	1
2310	1
2314	1
2322	1
2325	1
2332	1
2344	2
2348	1
2349	1
2375	1
2384	1
2395	1
2405	1
2421	1
2428	2
2438	1
2446	1
2448	1
2461	1
2485	1
2535	1
2539	1
2546	1
2553	1
2565	1
2580	1
2582	1
2598	2
2603	2
2605	1
2615	1
2618	1
2619	1
2639	1
2642	1
2644	1
2654	2
2669	1
2677	1
2678	1
2679	1
2680	1
2681	1
2687	1
2695	1
2715	1
2717	1
2720	1
2722	2
2725	1
2820	1
2836	1
2837	1
2849	1
2854	1
2856	1
2872	1
2873	1
2874	1
2878	1
2888	1
2901	1
2902	1
2930	1
2942	1
2949	1
2952	1
2954	1
2955	1
2956	1
2958	1
2959	1
2968	1
2991	1
3024	1
3025	1
3047	1
3050	1
3067	1
3070	1
3087	2
3157	1
3175	1
3176	1
3182	1
3183	1
3186	1
3208	1
3209	1
3227	1
3230	1
3232	1
3240	1
3250	1
3253	1
3266	1
3280	1
3281	1
3282	1
3297	1
3311	1
3312	1
3335	1
3340	1
3349	1
3355	1
3357	1
3358	1
3363	1
3364	1
3405	1
3434	1
3478	1
3483	1
3495	1
3499	1
3504	1
3510	1
3530	1
3531	1
3535	1
3556	1
3560	1
3564	1
3573	2
3589	1
3605	1
3670	1
3712	1
3713	1
3720	1
3734	1
3739	1
3752	1
3757	1
3788	1
3795	1
3815	1
3865	2
3873	1
3882	1
3912	1
3918	1
3920	1
3925	1
3927	1
3953	1
3967	1
3968	1
3970	2
3989	1
4027	1
4065	1
4075	1
4101	1
4133	1
4138	1
4162	1
4175	1
4190	1
4201	1
4212	1
4243	1
4272	1
4321	1
4325	1
4342	1
4348	2
4371	2
4382	1
4416	1
4463	1
4484	1
4502	1
4510	1
4513	1
4540	1
4560	1
4571	2
4622	1
4629	1
4635	1
4637	1
4707	1
4710	1
4726	1
4768	1
4789	1
4805	1
4828	1
4848	1
4850	1
4857	1
4858	1
4886	1
4915	1
4920	1
4925	1
4932	1
4952	1
4989	1
5018	1
5022	1
5036	1
5045	1
5053	1
5076	1
5094	1
5100	1
5102	1
5108	1
5114	1
5115	1
5134	1
5152	1
5167	1
5188	1
5193	1
5199	1
5201	1
5212	1
5219	1
5262	1
5269	1
5279	1
5360	1
5370	1
5411	1
5426	1
5429	1
5458	1
5477	1
5497	1
5517	1
5525	1
5541	1
5542	1
5545	1
5553	1
5563	1
5588	1
5620	1
5647	1
5652	1
5654	1
5667	1
5673	1
5678	1
5680	2
5682	3
5683	1
5684	2
5698	1
5700	1
5704	1
5713	1
5716	1
5718	1
5738	1
5743	1
5744	1
5750	1
5752	2
5754	1
5788	1
5816	1
5820	1
5822	1
5840	1
5849	1
5870	1
5874	2
5902	1
5907	2
5910	1
5990	1
5997	1
6008	1
6010	1
6025	1
6038	1
6068	1
6070	1
6078	1
6085	1
6112	2
6115	1
6150	1
6205	1
6220	1
6247	1
6290	1
6344	1
6348	1
6438	1
6483	1
6600	1
6636	1
6641	1
6645	1
6656	2
6672	2
6675	1
6678	1
6686	1
6712	1
6713	1
6755	1
6788	3
6794	1
6796	1
6821	1
6824	1
6846	1
6852	1
6862	1
6901	2
6917	1
6944	1
6945	1
6947	1
6982	1
6986	1
7004	1
7045	1
7059	1
7090	1
7102	2
7121	1
7163	1
7167	1
7191	1
7207	3
7211	1
7252	1
7271	1
7276	1
7371	1
7376	1
7385	2
7403	1
7405	2
7406	1
7407	1
7408	2
7415	1
7423	1
7424	1
7462	1
7465	1
7471	2
7472	1
7495	1
7500	1
7509	1
7557	1
7566	1
7588	1
7591	1
7606	1
7613	1
7615	1
7636	1
7651	1
7652	1
7692	1
7693	1
7705	1
7706	2
7716	2
7734	1
7738	1
7750	2
7752	1
7760	1
7770	1
7786	2
7829	1
7840	1
7843	1
7850	1
7864	1
7867	1
7868	1
7871	1
7878	1
7898	1
7930	1
7979	1
7980	1
7982	1
7983	1
7986	1
8004	1
8036	1
8080	1
8082	1
8085	1
8087	1
8099	1
8113	1
8147	1
8161	1
8170	1
8201	1
8213	1
8221	1
8226	1
8229	1
8230	1
8242	1
8250	2
8281	1
8293	1
8328	1
8361	1
8376	1
8377	1
8379	1
8380	1
8399	1
8415	2
8420	1
8430	1
8434	1
8470	1
8471	1
8485	1
8491	1
8590	1
8596	1
8623	2
8629	1
8660	1
8711	1
8724	1
8729	2
8754	1
8757	2
8770	1
8792	1
8807	1
8810	1
8833	1
8855	1
8871	1
8888	1
8890	1
8901	1
8942	1
8955	1
8965	1
8969	1
8978	1
8983	1
8988	1
8991	1
8999	1
9001	1
9002	1
9003	1
9017	1
9046	2
9071	1
9073	1
9091	1
9094	1
9098	1
9114	1
9118	1
9142	1
9163	1
9177	1
9183	1
9206	2
9226	1
9246	1
9262	1
9263	1
9283	1
9298	1
9322	1
9339	1
9342	1
9345	1
9381	1
9403	1
9428	1
9436	1
9437	1
9438	1
9472	1
9475	1
9484	1
9627	1
9672	1
9706	1
9747	1
9816	1
9818	1
9826	1
9827	1
9830	1
9842	1
9852	1
9880	1
9882	2
9886	1
9945	2
9950	1
9966	1
9971	1
9978	1
9987	1
9999	2
10000	1
10030	1
10034	2
10040	2
10045	1
10073	1
10143	1
10164	1
10169	1
10204	1
10225	1
10226	2
10227	1
10238	1
10251	1
10253	1
10305	1
10310	1
10311	1
10330	1
10373	1
10383	1
10384	2
10385	1
10387	3
10399	2
10400	1
10401	1
10403	1
10445	1
10466	1
10474	1
10479	1
10509	1
10553	1
10557	1
10559	1
10585	1
10586	1
10587	1
10589	1
10595	1
10602	1
10646	1
10664	1
10666	1
10751	1
10777	1
10805	1
10820	1
10856	1
10858	1
10884	1
10911	1
10916	1
10917	2
10943	1
10980	1
11020	1
11038	1
11044	1
11064	1
11109	1
11116	1
11127	1
11147	1
11153	1
11162	1
11173	1
11200	1
11205	1
11209	1
11210	1
