309	1
396	1
771	2
2116	2
2170	1
2201	1
2543	1
3411	1
4188	1
4224	2
4431	1
5019	1
5246	1
5287	1
5704	1
5815	2
7073	1
7674	2
7675	1
8779	2
9077	1
9860	1
10421	1
10422	1
10757	1
10922	1
11150	1
11166	2
309	1
396	1
771	2
2116	2
2170	1
2201	1
2543	1
3411	1
4188	1
4224	2
4431	1
5019	1
5246	1
5287	1
5704	1
5815	2
7073	1
7674	2
7675	1
8779	2
9077	1
9860	1
10421	1
10422	1
10757	1
10922	1
11150	1
11166	2
309	1
396	1
771	2
2116	2
2170	1
2201	1
2543	1
3411	1
4188	1
4224	2
4431	1
5019	1
5246	1
5287	1
5704	1
5815	2
7073	1
7674	2
7675	1
8779	2
9077	1
9860	1
10421	1
10422	1
10757	1
10922	1
11150	1
11166	2
309	1
396	1
771	2
2116	2
2170	1
2201	1
2543	1
3411	1
4188	1
4224	2
4431	1
5019	1
5246	1
5287	1
5704	1
5815	2
7073	1
7674	2
7675	1
8779	2
9077	1
9860	1
10421	1
10422	1
10757	1
10922	1
11150	1
11166	2
310	1
397	1
775	2
2123	2
2177	1
2208	1
2548	1
3418	1
4202	1
4238	2
4445	1
5036	1
5263	1
5304	1
5722	1
5833	2
7090	1
7692	2
7693	1
8796	2
9097	1
9880	1
10441	1
10442	1
10777	1
10943	1
11171	1
11187	2
