225	2
236	1
263	2
388	1
566	1
603	1
611	2
632	1
638	1
640	2
652	1
659	2
660	2
664	2
710	2
757	3
758	1
765	2
777	2
780	2
834	2
904	2
993	2
995	1
996	1
1027	1
1148	1
1175	3
1178	1
1182	1
1208	1
1223	3
1429	3
1560	2
1611	2
1731	1
1784	3
1796	2
1846	3
1853	3
1857	1
1994	2
2027	1
2030	1
2393	1
2575	4
2646	2
2682	1
2688	1
2692	2
2698	1
2750	1
2757	4
2844	2
2882	2
2883	2
2934	2
2977	1
2997	4
3002	2
3024	2
3061	3
3071	1
3159	1
3172	1
3274	1
3450	2
3476	3
3482	1
3484	2
3486	2
3521	1
3522	6
3573	1
3658	1
3664	1
3721	1
3809	1
3849	2
3853	1
3867	2
3871	2
3909	4
3915	1
4014	1
4045	6
4048	1
4094	2
4112	2
4117	1
4133	1
4162	2
4166	2
4225	2
4247	2
4270	3
4274	2
4277	3
4306	1
4317	1
4375	2
4376	3
4382	1
4441	2
4443	2
4447	1
4585	2
4636	1
4664	1
4715	1
4782	2
4827	1
4859	1
4883	1
4889	2
4894	2
4904	1
4909	1
4913	1
4917	1
4918	1
4920	1
4972	2
4999	1
5005	5
5006	3
5061	2
5240	2
5262	1
5291	1
5293	3
5295	1
5304	1
5320	3
5348	2
5378	4
5475	2
5482	1
5523	1
5580	1
5581	1
5588	2
5650	1
5664	1
5778	2
5885	2
5888	1
6015	2
6109	2
6127	3
6215	1
6254	3
6274	1
6282	1
6357	2
6437	2
6443	5
6502	3
6513	2
6522	5
6712	1
6741	2
6804	1
6805	1
6816	2
6917	2
6925	2
6958	1
6970	3
7002	2
7062	1
7091	3
7175	2
7187	1
7194	1
7272	1
7289	1
7355	2
7388	1
7389	2
7437	1
7507	3
7508	3
7615	4
7621	1
7625	1
7635	1
7682	2
7755	1
7795	1
7798	2
7802	3
7833	2
7834	3
7835	2
7843	2
7865	1
7866	3
7960	1
8025	2
8108	2
8200	2
8266	1
8318	1
8328	1
8329	1
8341	1
8389	2
8392	6
8399	4
8449	1
8528	2
8535	1
8551	2
8569	2
8615	3
8627	2
8674	4
8681	2
8707	1
8749	2
8752	1
8798	1
8850	1
8880	1
8883	2
8917	2
8922	2
8954	2
8991	1
9006	1
9007	2
9010	2
9031	1
9067	1
9078	1
9137	1
9143	2
9144	1
9202	2
9203	1
9210	1
9212	2
9218	1
9220	2
9238	2
9364	2
9373	1
9376	2
9378	1
9513	2
9524	1
9525	2
9555	2
9575	1
9856	1
10013	1
10066	2
10143	1
10173	1
10236	1
10251	1
10253	1
10352	3
10353	2
10355	2
10421	1
10491	1
10504	2
10585	2
10590	2
10595	1
10636	1
10637	1
10638	1
10689	1
10699	2
10704	2
10724	2
10745	1
10771	2
10784	2
10804	1
10827	1
10835	4
10889	1
10900	1
10917	2
10929	2
11029	2
11051	1
11052	5
11069	3
11077	1
11100	2
11101	1
11112	1
11117	4
11171	1
11192	1
