98	1
105	1
117	1
166	1
396	1
491	1
639	1
640	1
656	1
694	1
719	1
720	1
826	1
950	1
1066	1
1085	1
1215	1
1276	1
1605	1
1638	1
1639	1
1642	1
1661	1
1724	2
1755	1
1760	1
1771	1
1775	1
1776	1
1879	1
1889	1
2040	1
2441	3
2446	1
2536	1
2614	1
2619	1
2624	1
2682	1
3000	1
3018	1
3019	1
3176	1
3242	1
3277	1
3509	1
3572	1
3595	1
3739	1
3741	1
3744	1
3745	1
3750	1
3753	1
3800	1
4285	1
4286	1
4334	1
4411	1
4541	1
4669	1
4672	1
4913	1
4998	1
5049	1
5094	1
5219	1
5373	1
5534	1
5535	1
5583	1
5584	1
5664	1
5668	1
5685	1
5696	1
5718	1
5725	1
5736	1
5759	1
5889	1
6304	1
6619	1
6629	1
6770	1
6842	1
6844	1
7053	1
7054	1
7073	1
7078	1
7174	1
7200	1
7311	1
7500	1
7525	1
7526	1
7528	1
7689	1
7845	1
8613	1
8867	1
8967	1
8983	1
9103	1
9226	1
9590	1
9726	1
9856	1
9951	1
9967	1
9973	1
10020	1
10025	1
10250	1
10527	1
10562	1
10585	1
10799	1
10851	1
